id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
5234,"Potosi",5,"T6619","“V. Item, que los alcaldes de <b>Potosi</b>, habiendo de quedar la jurisdiccion en la dicha villa, no puedan de conocer de pleitos entre indios, ni entre indio y español, si el español fuere el que pide, ni mnaden cosa alguna sobre lo tocante  al gobierno de indios, sino solo el Corregidor.”",159
5234,"Potosi",5,"T6620","“En este Reino hay muchas minas de plata y oro (como dixe en el capitulo XL), y como agora esta la tierra, no me parece convernia dar licencia para que se descubran fuera de los asientos de <b>Potosi</b> y <i>Porco</i>, y de las demas que al presente estan descubiertas, porque podria ser que descubriendose otras se desamparase el cerro de <b>Potosi</b>, y su gran contratacion, que es la causa de sacar tanta plata, y mas se ha de procurar de conservar esta contratacion, que procurar ni inquirir mas minas, que por mucha plata que se saque de ellas, no sera la septima parte de lo que se saca por contratacion.”",160
5234,"Potosi",5,"T6621","“Item, si la <i>coca</i> se les quitase, no irian indios a <b>Potosi</b>, ni trabaxarian, ni sacarian plata, y la poca que se sacase la enterrarian en sus <i>huacas</i> y sepulturas, ni habria con que la sacar de su poder, y si se dixere que por comida y ropa la sacarian, es desatino decillo, pues agora comen y visten y compran la mesma ropa y comida que podrian comprar despues faltando la <i>coca</i>, que todo ello monta trescientos o quatrocientos mil pesos, y de la <i>coca</i> se saca un millon y mas.”",163
5234,"Potosi",5,"T6622","“De esta manera llevan los españoles <i>coca</i> al <i>Collao</i>, a do hay mucho <i>ganado</i> de la tierra, y con los <i>carneros</i> llevan a <b>Potosi</b> <i>coca</i> y ropa. Hacen cada año, de la <i>coca</i> que alli venden, seiscientos y setecientos mil pesos, y de los <i>carneros</i> de la tierra que se venden a los indios, sacan otros seiscientos mil pesos, y mas, y de la ropa, otra mucha cuantia, por manera que todo lo sacan de la <i>coca</i>. Si ella faltase, esta claro que faltaria todo, y faltando esto, la tierra se despoblaria.”",164
5234,"Potosi",5,"T6623","“Si el Gobernador entra luego quitando las borracheras de los indios que residen en <b>Potosi</b>, por cuya causa estan alli de buena gana, hara que se huyan todos; si de golpe quisiese poner en orden a los  <i>caciques</i> , que no tiranizasen sus indios, ni les llevasen mas de lo que les fue tasado, sintirianlo mucho, y podria de ello resultar algun daño, y no pequeño inconviniente. Hase de probar primero en dos o tres <i>repartimientos</i> grandes de esta Provincia, y de otros tantos en lo de los Llanos, para que lo vayan sintiendo menos.”",201
5234,"Potosi",5,"T6624","“Ansi, el que esta en <b>Potosi</b> ochenta años entendiendo en mercadurias, no sabe mas de minas ni socavones que el que nunca las vio ni oyo, y lo mesmo sera de otras cosas semexantes. Por eso me parece el que sera bien preceder el examen que digo, a lo menos agora al principio, para poner en orden esta tierra, que despues, poco habria de mudar: bastara ser hombre que temiese a Dios, y de buen juicio, con mediana ispiriencia, para que lo pudiese bien gobernar.”",206
5234,"Potosi",5,"T6625","“XVI. Item, que en las cuentas de la Real Hacienda e de tributos vacos pasen tambien y se tomen en la dicha Rota, y no en las Audiencias; y a dallas venga de <b>Potosi</b> un Oficial, y se le de por la ida y vuelta una barra (que vale doscientos e cincuenta pesos ensayados), y de <i>Lima</i> venga otro, al cual se le de otra barra; al de <i>Arequipa</i> y al de La Paz se les ha de dar la mitad, y haseles de pagar, la mitad de la Hacienda Real, y mitad de tributos vacos, y ha de haber un Contador, que se le de una Lanza (que son mil pesos cada año en tributos vacos), por que haga estas cuentas.”",213
5234,"Potosi",5,"T6626","“En <b>Potosi</b> mandamos que se obrase y edificase en la casa real un cuarto fuerte adonde se pudiesen recoxer cincuenta hombre de noche, y tener dentro sus armas y caballos, par que si algo sucediese, todos acudiesen alli a la Justicia y oficiales del Rey.”",218
5234,"Potosi",5,"T6627","“XII. Item, por escusar de costas y gastos a los litigantes, que se den provisiones reales, selladas con el sello real, para fuera de esta ciudad y sus terminos y jurisdiccion; pero para en la ciudad y sus terminos, se den mandamientos sin sello ni registro, diciendo: Nos los Oidores, y lo mesmo se haga en <b>Potosi</b>, en los casos que el Presidente e Oidores vieren que es justo no hacer tantas costas.”",221
5234,"Potosi",5,"T6628","“LIX. Item, que haya un Depositario general de la Audiencia, el cual cobre todas las penas de Camara y estrados, y todas las demas, las cuales se asienten en un libro que ha de tener el Presidente, y firmada cada condenacion de el y del escribano de Camara, y el Depositario de cuenta cada año al Oidor que el Presidente lo cometiere; y de las penas de Camara se paguen cuatrocientos pesos corrientes cada año al capellan de la carcel, y al capellan o capellanes de la Audiencia, se paguen de penas de estrados seiscientos pesos cada año de la dicha plata ensayada e marcada, que vale cuatrocientos e cincuenta maravedis cada peso; e lo que cobrare de las penas de Camara lo invie a la Caxa Real de <b>Potosi</b>, o a la de esta ciudad de La Plata.”",228
5234,"Potosi",5,"T6629","“Serviria -lo tercero-, que se sacaria de ellos para las minas de <b>Potosi</b> y <i>Porco</i>, como se sacan del <i>Collao</i> y de otras partes. Para esto son muy proprios, por ser muy valientes y recios, de lo cual les vernia muy gran provecho, e ningun daño: provecho, en ser dotrinados, que lo  son mexor los que estan en los asientos de minas, y con mexor concierto y orden que los que estan en otros pueblos; provecho, en ser mexor tratados y mas ricos y mas aprovechados, como lo son todos los que alli estan, que no hay quien pueda echar de las minas a los que una vez entran en ellas[...]Resultaria de esto aumento al patrimonio real y al bien universal del reino, porque se labrarian todas las minas que hay en <b>Potosi</b> y <i>Porco</i>, y las que hay en otras partes, que por falta de indios se dexan de labrar.”",258
5234,"Potosi",5,"T6630","“Pero hay otra cosa que se debe advertir, porque podria venir gran daño al Reino no se advirtiendo, y es que los indios seria impusible que paguen en reales. No lo digo por los  <i>caciques</i>  que pagan sus tributos, que estos, pues lo pagan en barras, tambien lo podran pagar en reales, sino por los que <i>guayran</i> y sacan plata, y los que contratan en <b>Potosi</b>, que estos no habian de ir o inviar a la Casa de la Moneda a hacer reales, para pagar diez pesos o veinte que deben al mercader, o la cuantidad que se obligaban a dar por tal metal.”",262
"5234,""Potosi"",5,""T6631"",""“Habiendo de haber Casas de Moneda no me parece que puede haber duda en el pasarse la marca real e los Oficiales reales de <b>Potosi</b> a esta ciudad, adonde antes solian estar, porque pues no se han de hacer barras, ni se han de hacer pagamientos si no en reales o escudos, ya lo haran al acudir a esta ciudad.
En ella conviene que este la marca y los Oficiales reales para cobrar el quinto de la plata e oro que se traxere a hacer moneda, y pues fuera de <b>Potosi</b> y <i>Porco</i> y  los demas asientos de minas no ha de correr otra moneda, sino reales y escudos, ni tampoco en los asientos, sino fuere en las pagas que han de dar los indios (como arriba dixe), no puede haber daño alguno en se pasar la marca real y Oficiales de <b>Potosi</b> a esta ciudad.”
"",267"
5234,"Potosi",5,"T6632","“I. que, asentada la Casa de la Moneda en la ciudad de La Plata, se pase alli la marca real de <b>Potosi</b> y los Oficiales reales que residen en la dicha ciudad, y posen en la mesma Casa de la Moneda, y sea la casa junto con la de la Audiencia, muy bien cercada, en la cual haya no mas de tres puertas, y de cada una tenga cargo un portero.”",267
5234,"Potosi",5,"T6633","“Fue en tiempo antiguo muy poblada. Tiene alrededor de los pueblos sus sementeras de <i>papas</i> y  <i>quinua</i> ; a las <i>papas</i>, despues de secas, llaman <i>chuño</i>, que es cosa muy estimada y que se vende muy bien en <b>Potosi</b>, y tambien otra simiente, que llaman oca. Siendo fertil y de muchas aguas el año, pasanlo bien los <i>collas</i> y muy a contento; mas no lloviendo, pasan gran necesidad.”",275
5234,"Potosi",5,"T6634","“Entre otras cosas que he dicho tocantes al buen gobierno de esta tierra, y a la publica utilidad de los vecinos y habitantes en ella, y para su conservacion y aumento, y de la Real Hacienda, me parece que no sera menor la que quiero tratar en este Capitulo, que es el descubrir un puerto por estas partes a la Mar del Norte, para ir a España sin pasar dos mares, y tan peligrosos y malos caminos como agora se pasa, que son de esta ciudad, o de <b>Potosi</b>, hasta el puerto de <i>Arica</i>, que hay ciento y ochenta leguas, lo mas de ello mal camino, que se pasan algunos rios peligrosos, especialmente el Desaguadero de la laguna, en que hay no poco peligro para pasar la plata.”",278
5234,"Potosi",5,"T6635","“Acudiran tambien alli los de el Rio de la Plata, que pueden inviar a España mucho cobre por lastre en los navios, y hierro, y alumbre, y plata que hay en abundancia, y oro, segun se ha visto y hecho el ensaye y fundicion en esta ciudad, en mi presencia, y en <b>Potosi</b>, de cierta tierra y metal que truxo el Factor de aquella provincia, y por no haber alla quien lo supiese hacer, se ha dexado de sacar y beneficiar. Azucar llevaran mucho, porque se puede hacer y hace alguna al presente, y haran ingenios mas que en Santo Domingo de la Isla Española ni en Canaria.”",284
5234,"Potosi",5,"T6636","“Podrianse proveer el Pueblo Nuevo de la Paz y El <i>Cuzco</i>, de <i>Arequipa</i>, que estan a sesenta y ochenta leguas, y si quisiesen, se proveerian de <b>Potosi</b>, a do invian sus <i>carneros</i> con <i>coca</i> y se suelen volver vacios, por no tener que traer de retorno, y ansi no les costaria nada el llevar las mercadurias que viniesen de Castilla. <i>Huamanga</i> se podria proveer de <i>Lima</i>, o de La <i>Nazca</i>, que es puerto.”",285
5234,"Potosi",5,"T6637","“El valle de <i>Cochabamba</i> es cuarenta y cinco leguas de esta ciudad; es valle que se coxe en el mucho pan, y se provee de el la ciudad de La Paz y <b>Potosi</b> de mucho pan que se acarrea en <i>carneros</i> de la tierra, viven en el valle treinta o cuarenta españoles, que tienen sus chacaras y<i>ganados</i>, y estan muy lexos unos de otros. El asiento donde estan llaman <i>Camata</i>. Ha muchos dias que se trata si se hara alli un pueblo de españoles, y nunca se ha hecho, ni puesto en efecto, porque los encomenderos de aquel <i>repartimiento</i> lo han estorbado.”",310
"5234,""Potosi"",5,""T6638"",""“Hanse de hacer otras dos puentes camino de <b>Potosi</b> camino de <b>Potosi</b> al <i>Cuzco</i>, que tambien son muy necesarias para que la <i>coca</i> que viene del <i>Cuzco</i> venga segura, que es la mayor contratacion de este Reino.
Fuentes conviene mucho que se hagan dos: una en <b>Potosi</b>, y otra en el <i>Cuzco</i>, que en ambas partes padecen mucha necesidad de agua, para lo cual se habian de hacer <i>repartimientos</i> -entre tanto que estan empeñados los propios- conforme a la ordenanza.
Los caminos estan muy malos, especialmente desde aqui hasta <b>Potosi</b>, que es camino muy pasaxero, y por no estar aderezado esta muy peligroso, y con facilidad se podria aderezar tambien de aqui a <i>Chayanta</i>.”
"",312"
5235,"principales",5,"T6639","“Que sean pusilanimes se prueba por tenerse en menos de lo que podrian merecer, pues de un negro esclavo hacen mas cuenta que de un <i>cacique</i> principal, y el mismo <i>cacique</i> les hace honra y se la tiene con el. No piensan que merecen bien ni honra alguna, y ansi ni tienen ni procuran honra, aunque sean muy <b>principales</b>, ni tienen por injuria que les azoten publicamente sus  <i>caciques</i> , ni a los  <i>caciques</i>  los jueces, ni tienen por injuria que les tomen su muger, antes con mucha paciencia (aunque de su voluntad se haya ido con otro), la piden y recosen y no la castigan, e lo mismo a sus hijas, hermanas y parientas.”",17
5235,"principales",5,"T6640","“Lo segundo, que es en que cosas se deven los indios ocupar y por que orden, es muy necesario para el intento que llevamos. Para ello, se ha de prosuponer que en el <i>Peru</i>, especialmente en el destrito desta Real Audiencia, hay munchas maneras de indios: unos se llaman  <i>caciques</i>  o <i>curacas</i> o <b>principalejos</b>, otros <i>yanaconas</i>, otros <i>hatunrunas</i>, otros <i>tindarunas</i>, otros <i>mitayos</i>, y otros <i>uros</i> o pescadores. Cada uno de estos tienen diversas ocupaciones, y ansi tratare de uno en particular.”",20
5235,"principales",5,"T6641","“Los  <i>caciques</i> , <i>curacas</i> e <b>principales</b> son los principes naturales de los indios, y los que los gobiernan y mandan con muy gran concierto, aunque con muy gran tirania, como dire en el Capitulo siguiente.”",20
"5235,""principales"",5,""T6642"",""“Los  <i>caciques</i>  e <b>principales</b> su oficio es holgar, y beber, y contar y repartir, que son muy diestros en esto, mas que ningun español, y cuentanlo de espacio y con sus piedras de munchas colores, que cierto es cosa de ver.
Estos  <i>caciques</i>  y <b>principales</b> no entienden en otra cosa mas de lo que esta dicho, porque ni ellos labran heredades, ni se alquilan para trabaxar, antes se mantienen del tributo que les dan los indios de su <i>ayllo</i>. Esto se habia de remediar mandando que no obviese exentos del trabaxo y de la tasa mas de tres <b>principales</b> de cada <i>parcialidad</i>, y los otros todos contribuyesen y trabaxasen como los demas. Esto ha de quedar al albedrio de lo que le pareciere al que visitare, conforme a la <i>Cali</i>dad y pusibilidad del <i>repartimiento</i>, que no se puede dar regla general para todos los que lo vayan a entender; y lo mesmo en que se habian de ocupar estos  <i>caciques</i>  y <b>principales</b> despues de estar reducidos a pueblos y tasado lo que ellos hobiesen de haber, y puesto todo en orden, e que les enseñasen a ellos -sino fuesen muy viexos- a leer y escrebir, y lo mismo a sus hijos, y la lengua castellana, y estoviessen muy instruidos  en la dotrina cristiana, porque sabiendola ellos y siendo verdaderamente cristianos, sin duda lo seran sus indios, porque no tienen otra voluntad de la que quieren sus  <i>caciques</i> .”
"",21"
5235,"principales",5,"T6643","“Los primeros, que sirven en chacaras de pancoxer, se ocupan en arar, sembrar, y coxer el pan de trigo, cebada, o <i>maiz</i>, o <i>papas</i>, o <i>chuño</i>, suyo y de sus amos. Dixe suyo porque cualquier yanacona de los que hay en las chacaras tiene en ellas sus tierras que les dan sus amos, en que siembran <i>maiz</i> o <i>papas</i> para su comida, y aun algunos para vender a otros; demas de esto, tienen sus <i>carneros</i> de la tierra con que acarrean y ganan para si, y <i>ovexas</i> de Castilla y cabras; finalmente, tienen propios y viven con libertad y en pulicia, porque viven juntos en sus <i>bohios</i> o casas, a su modo, y alli crian aves, anades, gallinas y puercos. Tienen un principal que les manda y gobierna, que ellos escogen.”",27
5235,"principales",5,"T6644","“Cada <i>repartimiento</i> o provincia, aunque en ella entren dos o tres <i>repartimientos</i>, envia un principal que tenga cuenta con los indios, porque no se vayan, y en cada ciudad tienen su rancheria, que quiere decir su asiento de casas. Cada noche los recose su principal y le da cuenta de ellos al que los reparte. ”",32
5235,"principales",5,"T6645","“Se podria dar un remedio para que los indios no se cargasen, y es que en cada <i>tambo</i> hubiese sesenta o cien <i>carneros</i> de la tierra, que fuesen del comun de los indios que sirven el <i>Tambo</i>, por la orden que abaxo dire, y bastaria la mitad de los indios que ahora sirven; uno o dos de ellos guardasen los <i>carneros</i>, y no caminasen dias de Pascua, ni Domingos, ni dias de Nuestra Señora. Con estos se podria llevar las cargas. Lleva un carnero por dos indios, y para andar una jornada andanla muy apriesa; y se les pagase a los indios por cada <i>carnero</i> tanto como por un indio, y podria llevar seis <i>carneros</i> cada uno; la plata fuese la mitad para el indio, y la otra mitad para ayuda de curar y beneficiar y perpetuar el <i>ganado</i>, de lo cual habia de tener cuenta un <b>principal</b> que alli estuviese, y el la habia de dar al <i>tucuirico</i> y al <i>cacique</i> <b>principal</b>, y habiaseles de mandar que tuviesen en el <i>Tambo</i> aparexo de comida, y tuviesen su arancel, para que conforme a el les pagasen yerba y leña y todo lo demas que esta ordenado se de.”",37
5235,"principales",5,"T6646","“V. Item, que los indios que en cada <i>Tambo</i> estuvieren, y su <b>principal</b>, tengan cuenta de guardar el <i>ganado</i> susodicho, por sus <i>mitas</i>, y tengan prestas las <i>huascas</i> y aparexos que el <i>ganado</i> suele tener para se cargar, de manera que con toda presteza esten aparexados para llevar la carga, y a los que lo guardan se les pague del comun y de lo que rentaren los <i>carneros</i>.”",38
"5235,""principales"",5,""T6647"",""“Visto esto de camino que lo va viendo, ir visitando los lugares poblados, y asentar por memoria todos los indios que hay, ansi hombres como mugeres, diciendo los que hay en cada casa, la edad que tienen, los que son solteros, casados, amancebados, e viudas y doncellas, y poner por memoria los nombres de los  <i>caciques</i>  y <b>principales</b>, y cuantos indios tiene cada uno, y cuales son <i>hanansaya</i>s  y cuales <i>hurinsaya</i>s.
Asentado todo por memoria, hales de ir diciendo que les viene a desagraviar y a que sepan lo que han de dar, y los dias que han de servir a sus encomenderos, y a sus  <i>caciques</i>  y <b>principales</b>, y que todo el tiempo restante a de ser para ellos mesmos, y que entiendan que no han de dar ni servir mas de lo que el les dexare mandando; y que Su Magestad es servido que se puedan quexar libremente de sus  <i>caciques</i>  y encomenderos si les pidieren o llevaren otra cosa mas de los que les cupiere y el mismo visitador les mandare, y que seran gravemente castigados haciendo lo contrario.”
"",49"
5235,"principales",5,"T6648","“En los asientos de los lugares ha de mirar que el temple sea bueno, y que tengan agua, tierras, pasto y montes, y nos los determine el solo, sino con el parecer del clerigo o relixioso  que estuviere en la dotrina, y de los  <i>caciques</i>  e <b>principales</b>, y ha de tener consideracion a que no esten las tierras que ellos labran muy lexos.”",50
5235,"principales",5,"T6649","“Las Justicias que ha de haber en cada <i>repartimiento</i> y de que y como han de conocer: parece que conviene que en cada pueblo se nombren cada año, por los mesmos indios, dos alcaldes ordinarios y un alguacil en cada pueblo, o dos, si fuere menester, los cuales elixan los  <i>caciques</i>  y <b>principales</b> y el <i>tocuirico</i>; y si hubiere Corregidor o protetor español, los elxa el con el parecer de los dichos <i>tocuirico</i>,  <i>caciques</i>  y <b>principales</b>, haciendo de manera que todos lo vengan a ser un año uno, y otro año otro, para que entiendan la libertad que tienen, y comience a entrar en ellos la policia.”",51
5235,"principales",5,"T6650","“Y porque hay muchos principalejos, que estos no se escusen de pagar la tasa, si no fueren dos <i>curacas</i> de cada <i>parcialidad</i>; los demas, todos contribuyan, sino cuando fueren muy <b>principales</b> conocidos, lo cual declare el visitador, y el que se agraviare apele para el Audiencia.”",52
5235,"principales",5,"T6651","“II. Item, diga a los indios y les de a entender como les va a visitar y tasar lo que son obligados a dar a sus  <i>caciques</i>  y a sus encomenderos, y los dias que le han de servir, y en que, para que no les den mas de lo que se tasare, y que les dara orden para que se puedan quexar de sus  <i>caciques</i>  y <b>principales</b>, ni que les osen hacer mal ni daño alguno.”",53
5235,"principales",5,"T6652","“VII. Item, que se hagan los pueblos en la parte y lugar de mexor temple, con parecer del padre que los dotrinare, y de los  <i>caciques</i>  y <b>principales</b>; que tengan agua, leña, y tierras cerca y en comarca que no sea muy lejos de las tierras que suelen sembrar, y que se procure que esten los pueblos en los <i>tambos</i> (como estan en <i>Chucuito</i>), porque no se les haga agravio por los pasageros y los defienda e ampare el Corregidor o protetor que alli estuviere.”",54
5235,"principales",5,"T6653","“X.         Item, haya en cada pueblo dos alcaldes y dos alguaciles indios, que se elexiran cada año por el Corregidor de indios, con parecer del <i>tucuirico</i> y de los  <i>caciques</i>  y <b>principales</b>; y no lo habiendo, les elixan el dicho <i>tucuirico</i> y los  <i>caciques</i>  y <b>principales</b>; que estos sean regidores perpetuos, y no haya otros.”",55
5235,"principales",5,"T6654","“XX.     Item, que todos los principalejos paguen tasa, y no queden sin pagalla mas de dos <i>curacas</i> de cada <i>parcialidad</i>, sino fueren <b>principales</b> muy conocidos, lo cual declare el visitador, y el que se agraviare, pueda apelar para el Audiencia.”",56
5235,"principales",5,"T6655","“El visitador, en el <i>repartimiento</i> que visitare, ha de dexarle amoxonado y ha de señalar tierras, lo primero a los  <i>caciques</i>  e <b>principales</b> (si no las tuvieren suyas propias); luego al comun, las que le pareciere que bastan, para que de alli suplan las necesidades que abaxo dire, y luego a los indios, a cada uno en particular tantos <i>topos</i> (o medidas), que sepa y entienda que son suyas y naide se las ha de poder quitar ni tomar, y siempre se les han de señalar dobladas tierras de las que hobiesen menester.”",57
5235,"principales",5,"T6656","“IV. Item, que averigüe las tierras que tienen los  <i>caciques</i>  y <b>principales</b>; que titulo tienen a ellas, y cuanto tiempo ha que las poseen, y teniendo justo titulo se las deseen por suyas; y si aquellas no bastaren, o no tuvieren ningunas, que les den tierras competentes en que hagan sus chacaras y sementeras, conforme a lo que cada uno hubiere menester.”",58
5235,"principales",5,"T6657","“Por lo que toca a esta provincia y a todo el destrito de esta Audiencia de los <i>Charcas</i>, me parece que se podria mandar, en general, que cada indio de edad de diez y ocho años hasta cincuenta, fuese obligado a trabaxar en las cosas que le mandase el visitador o el Corregidor, en cada un año setenta dias: los cuarenta dias para el encomendero, los ocho para el beneficio curado perpetuo, los diez para sus  <i>caciques</i>  y <b>principales</b>, los cuatro para la comunidad, y los ocho restantes para Su Magestad, para que de ellos pagase al Corregidor, al <i>tucuirico</i>, y otras Justicias del Reino.”",60
5235,"principales",5,"T6658","“A estos puedeseles tasar que den dos tomines ensayados cada uno por cada dia de todos los setenta de tasa, de manera que por cada indio de los que se han de ocupar en <i>Potosi</i> o <i>Porco</i> le cabran al encomendero diez pesos, y al beneficio dos pesos por sus ocho dias, pero ha de dar de estos un peso para el que dotrinare en <i>Potosi</i> o <i>Porco</i> (que ansi esta tasado por cada indio de tasa, con su muger e hixo) –por manera que al beneficio del <i>repartimiento</i> le queda un peso; cabeles al <i>cacique</i> y <b>principales</b>, por sus diez dias, dos pesos y medio: esto les ha de dar el indio en plata, para sus vestidos y otras necesidades.”",64
5235,"principales",5,"T6659","“III. Item, que los  <i>caciques</i>  y <b>principales</b>, y el <i>tucuirico</i>, tengan cuidado de hacer y mandar que los indios se ocupen en lo que el visitador les hubiere dexado por orden se ocupen, y en lo que el Corregidor conforme a ello les mandare ocupar.”",65
5235,"principales",5,"T6660","“V.     Item, que si parte de la tasa se hubiera de dar en ropa de la tierra, o <i>maiz</i>, o reposteros, o otra cosa semexante, se ha de averiguar cuantos obreros o peones se ocuparon en hacer un repostero, o una pieza de ropa de la tierra, o en beneficiar una hanega de <i>maiz</i>, y mandara el visitador a los que mexor supieren hacer el oficio, que se ocupen en hacer tanta ropa, o tantos reposteros, o en coxer y beneficiar tantas hanegas de <i>maiz</i>, repartiendolo de manera que ningun indio se ocupe en ello mas de los cincuenta y seis dias que caben al encomendero y al beneficio y a Su Magestad; y tambien los dias del <i>cacique</i> y del encomendero -si le pareciere- aquellos dias se ocupen en hacer las chacaras del comun y de los  <i>caciques</i>  y <b>principales</b>, cual mas quisiere el <i>cacique</i> y el visitador viere que conviene.”",66
5235,"principales",5,"T6661","“El principal que estuviere con los indios en <i>Potosi</i> y <i>Porco</i> y en los <i>Andes</i> de la <i>coca</i>, ha de cobrar la tasa de los indios que alli estuvieren, y llevarla a la caxa de tres llaves del <i>repartimiento</i>, para que a su tiempo se acuda con ello al encomendero y a los demas que lo han de haber, y si el encomendero quisiere hacer alguna casa, o sillas o mesas, o bancos, o xaquimas, cabestros, o otras alazas para su casa, de las que los indios saben hacer, ha de ser con licencia de la Justicia, pagandoles lo que se les suele pagar de xornales de indios en la ciudad a do hubieren de trabaxar, o descontandosele a cada uno de ellos lo que son obligados a pagar por su tasa, el cual concierto no se haga con los  <i>caciques</i> , sino pedir licencia en la Audiencia[...]”",67
5235,"principales",5,"T6662","“IV. Item, que lo que se pagare en <i>Potosi</i> o <i>Porco</i>, o en otra parte fuera del <i>repartimiento</i>, lo cobre el <b>principal</b> que alli estuviere con los indios, juntamente con el alcalde de indios que alli residiere, el cual lo lleve hecho barra, ensayado y marcado, o en reales o escudos habiendo moneda, a meter en la caxa de tres llaves, para que de alli se envie al encomendero; o ante Juez lo quintado y marcado, si se hubiere de dar en plata corriente.”",68
5235,"principales",5,"T6663","“Por esta razon me parece que es bien que se les enseñen oficios mecanicos y de labradores y aquellos a que son mas inclinados, y que en ninguna manera aprendan a andar a caballo, ni a hacer polvora, ni a tirar <i>arcabuces</i>, que hay algunos que los tiran mexor que españoles. En el <i>Cuzco</i>, por el mal gobierno que siempre alli ha habido, saben los indios de <i>Yucay</i>, y otros muchos, hacer muy excelente polvora; y algunos indios <b>principales</b> corren muy bien un caballo, y juegan cañas, aunque de estos hay pocos, pero podria pasar el pasmo adelante si no se ataxase.”",69
5235,"principales",5,"T6664","“El vestirse ropas de españoles no solo no es malo, pero es muy bueno por munchas causas. Lo primero, porque tomen amor con nosotros y con nuestro traxe; lo segundo, porque comiencen a tener algun ser de hombres, y esto digo que se les debe de permitir a los  <i>caciques</i>  y <b>principales</b>; lo tercero, porque estando vestidos como españoles, habran vergüenza de se sentarse en la plaza publicamente a comer, beber y emborracharse, y lo cuarto, porque cuanto mas gastaren, tanto mas plata sacaran de la tierra, y tanto mas mercadurias de España se venderan, que todo sera en aumento de los quintos reales.”",69-70
5235,"principales",5,"T6665","“V. Item, que los clerigos de la doctrina tengan en cuenta con enseñar a los hijos de los  <i>caciques</i>  y <b>principales</b> a leer y a escrebir, y a cantar y tañer flauta, y a oficiar una misa en canto llano y canto de organo, y a leer bien en latin, y para ello se traigan indios que lo sepan, del <i>repartimiento</i> o de otras partes.”",70
5235,"principales",5,"T6666","“I. Item, porque esta renta de comunidad no se expenda por el <i>cacique</i> o por los <b>principales</b>, y se dexe de hacer de ella aquello para que fue ordenada, que por agora, en los pueblos adonde hubiere cuantidad de propios, se nombre por el Gobernador un Corregidor, el cual tenga cargo de amparar a los indios, y conozca de pleitos civiles y creminales, asi contra españoles como contra indios, y  <i>caciques</i>  contra indios, sin escrebir cosa alguna, mas que la sentencia.”",75
5235,"principales",5,"T6667","“La falta mayor que tienen estos barbaros es que beben mucho y muy a menudo una bebida que ellos hacen de <i>maiz</i>, que llaman <i>azua</i> o chicha, lo cual hacen muy ordinariamente en las fiestas muchos juntos, haciendo sus <i>taquies</i> y bailes, y esto no usan tanto los indios pobres, como los  <i>caciques</i>  y <b>principales</b>, y lo que peor es, los <i>yanaconas</i> que estan con los españoles, que a estos no se les habia de permitir esto en ninguna manera, antes ponerles grandes penas si lo hicieren y executallas, porque pues ya han comenzado a ser cristianos y andan entre ellos, no es razon que venga la mala costumbre de unos en otros, de manera que estraguen a los demas.”",80
5235,"principales",5,"T6668","“I. Que el Corregidor de <i>Potosi</i> no consienta que en aquel asiento, ni en <i>Porco</i>, los indios hagan borracheras publicamente y con atambor, y para ello nombre personas que tengan cuidado de hacer visitar las rancherias y prender a los que hallaren haciendo borracheras publicamente, y de a los <b>principales</b> cien azotes, y echeles la pena que le pareciere, con que no exceda de un tomin a cada uno, ni esten en la carcel mas de aquel dia que le prendieren, porque no se aparten de trabaxar.”",81
5235,"principales",5,"T6669","“IV. Item, que los indios que residen en <i>repartimientos</i> no puedan juntarse a beber publicamente <i>chicha</i>, si no fuere con licencia del Corregidor, o del padre que les dotrina, y no de otra manera, la cual licencia se les de por alguna fiesta o recebimiento, con que se comience despues de Visperas y se acabe a la oracion, lo cual cumplan so pena de cien azotes, y que el <i>cacique</i> e <b>principales</b> paguen cada uno dos tomines para el comun de los indios.”",81
5235,"principales",5,"T6670","“V. Item, que no puedan,  <i>caciques</i>  ni indios, hacer <i>chaco</i> ninguno, so pena, al <i>cacique</i> o <b>principal</b> que lo mandare o consintiere, de ducientos azotes y tresquilados los cabellos, y la persona para quien los tales <i>chacos</i> se hicieren, pague de pena ducientos pesos, mitad para el comun y mitad para la Camara y hospital de indios, y si fuera juez sea condenado en pena doblada al tiempo de su residencia, e si fuera persona eclesiastica, se diga a su Perlado para que lo castigue[...]”",91
5235,"principales",5,"T6671","“Uso antiguo era de los indios dar<i>camaricos</i> (o presentes) a los <i>Ingas</i>, <i>señores</i>, y <i>Capitanes</i>, si los iban a visitar, o a pedir justicia, o si pasaban por sus tierras; la cual costumbre ha quedado y se ha usado hasta agora, que cada vez que algun <i>cacique</i> o <b>principal</b> viene a visitar a algun juez, o a algun clerigo o fraile que le dotrina, le trae algun presente, que ellos llaman <i>camarico</i>, y lo mesmo a su encomendero, o persona <b>principal</b>, le suelen traer el <i>camarico</i> y venir al camino, aunque ellos esten tres o cuatro leguas lexos.”",92
