id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11184,"Umos",11,"T11722","...quien quiera puede considerar la mucha gente que debia de andar en estos edificios para los cuales la contribucion se hacia en general por todo el reino...acordado en el Cuzco la gente que habia de salir aquel año para las obras hacian su distribucion por sus tambos y provincias en todo el reino...porque...no habia mas tasa de la voluntad del señor y solo el repartir les quedaba a los naturales en lo cual ellos tenian tanta orden que no habian menester pleitos ni terceros que los concertasen ni mucho tiempo para acudir cada uno con lo que le cabia.",96
11185,"Uno",11,"T11723","...despues que se hicieron los Incas señores de cada provincia lo primero que hicieron fue reducir los indios a pueblos y mandarles que viviesen en comunidad porque hasta entonces vivian muy divididos y apartados y que se contasen y dividiesen por parcialidades y que con cada diez hubiese un mandon y que trabajase con ellos y de cien otro y de mil otro y de diez mil otro que llamaban esta division de diez mil indios uno y sobre todos un gobernador Inca a quien todos obedecian y daban cuenta cada un año de todo lo hecho en aquel distrito. ...y estos salian en cada un año del Cuzco y volvian por febrero...antes de que se empezase la fiesta y Pascua del Caine que era la principal y todos los gobernadores traian consigo el tributo de todo el reino que venia al Cuzco...pero la pretension de los Incas y tenerlos mas sujetos era y fue importantisima mayormente que ninguno de los que venian de todo el reino por señor que fuese dejaba de entrar cargado de alguna cosa que le daba mucha autoridad y era solemnidad que nadie quebrantaba.",45
11185,"Uno",11,"T11724","...todo el reino estaba dividido por partes que cada una era de diez mil indios que llaman uno y de cada uno de estos habia un gobernador sobre los caciques...allende de otra division mas general que llamaron estos Tahuantinsuyo que quiere decir cuatro partes en que todo el reino estaba dividido que llamaron Collasuyo Chinchasuyo Andesuyo Condesuyo la cual division empieza desde el Cuzco del cual salen cuatro caminos cada uno para una parte de estas como parece en la carta de las huacas y con esta orden y division era facil tener cuenta con todo como ellos la tenian...",121
11185,"Uno",11,"T11725","...no se ha de entender que la distribucion...era igual...sino que estaba repartido conforme a la calidad de la tierra asi el pan como la ropa y ganado...y por la misma orden se hacia la distribucion en cada uno que si le cabia en la distribucion general mil fanegas de maiz luego se dividia por las provincias de aquel uno [Aquehuno] y entendia cada uno lo que habia de sacar de sus depositos luego juntas las dos parcialidades de aquellas provincias que en todas partes son Anansaya y Hurnisaya y Anancuzco y Urnicuzco...luego saben lo que les cabe y cuanto se ha de distribuir y la misma orden se tiene en la distribucion entre las parcialidades de cada uno...",122
11185,"Uno",11,"T11726","...no se ha de entender que la distribucion...era igual...sino que estaba repartido conforme a la calidad de la tierra asi el pan como la ropa y ganado...y por la misma orden se hacia la distribucion en cada uno que si le cabia en la distribucion general mil fanegas de maiz luego se dividia por las provincias de aquel uno [Aquehuno] y entendia cada uno lo que habia de sacar de sus depositos luego juntas las dos parcialidades de aquellas provincias que en todas partes son Anansaya y Hurnisaya y Anancuzco y Urnicuzco...luego saben lo que les cabe y cuanto se ha de distribuir y la misma orden se tiene en la distribucion entre las parcialidades de cada uno...",122
11185,"Uno",11,"T11727","...no se ha de entender que la distribucion...era igual...sino que estaba repartido conforme a la calidad de la tierra asi el pan como la ropa y ganado...y por la misma orden se hacia la distribucion en cada uno que si le cabia en la distribucion general mil fanegas de maiz luego se dividia por las provincias de aquel uno [Aquehuno] y entendia cada uno lo que habia de sacar de sus depositos luego juntas las dos parcialidades de aquellas provincias que en todas partes son Anansaya y Hurnisaya y Anancuzco y Urnicuzco...luego saben lo que les cabe y cuanto se ha de distribuir y la misma orden se tiene en la distribucion entre las parcialidades de cada uno...",122
11185,"Uno",11,"T11728","...no se ha de entender que la distribucion...era igual...sino que estaba repartido conforme a la calidad de la tierra asi el pan como la ropa y ganado...y por la misma orden se hacia la distribucion en cada uno...luego juntas las dos parcialidades de aquellas provincias que en todas partes son Anansaya y Hurnisaya y Anancuzco y Urnicuzco conforme a la lengua y uso de cada una tierra los nombres luego saben lo que les cabe y cuanto se ha de distribuir...porque...si todos estuviesen juntos en media hora sabrian la distribucion como se habia de hacer y cuanto cabia sin altercarle mas de sacar sus hilos con sus nudos que era registro comun de las partes...",122
11185,"Uno",11,"T11729","y de cada uno de éstos había un gobernador sobre los caciques y mandones",121
11185,"Uno",11,"T11730","que en tal caso no se les tomara de lo propio ni de comunidad ni en comida ni en ganado porque esto estaba diputado para la necesidad pública de cada uno del pueblo",57
11185,"Uno",11,"T11731","Adelante dividio los pastos y cazaderos no para hacerlo concejil sino para que ninguna provincia pasase con el ganado a la otra ni a cazar cuando se les daba licencia sino que cada uno tuviese su distrito limitado, que tambien por este presupuesto han querido algunos tomarles el ganado",52
11185,"Uno",11,"T11732","...la obligacion que cada uno tenia de no dejar su tierra ni habito con lo cual entendida una vez la division de todo el reino y la cantidad de gente de cada provincia y las provincias que estaban debajo de cada uno a que lo tomaran a estos diez mil indios casados las contribuciones y distribuciones eran facilisimas sin recibir ningun agravio porque poco mas o menos siempre estaban en un ser considerados muertos y nacidos sin haber necesidad de contarlos en mucho tiempo despues que el Inca los puso debajo de su dominio...",71
11186,"Urincuzco",11,"T11733","Primeramente se ha de presuponer que el Inca de estos Incas que fueron dos parcialidades que la una se llama Anancuzco y la otra Urincuzco...eran naturales del valle del Cuzco y...no debe de hacer trescientos cincuenta o cuatrocientos años que estos indios no poseian ni señoreaban mas de aquel valle del Cuzco y hasta urcos que son seis leguas y el valle de Yucay y Jaquijahuana que por cada parte no hay mas de cinco leguas...",40
11187,"Uscovilca",11,"T11734","...aunque Andahuaylas esta treinta leguas del Cuzco que es en la provincia de los chancas no la sujetaron ni pusieron debajo de su dominio hasta el tiempo de Pachacutec Inca Yupanqui...y de esta victoria y suceso que esta hecha relacion en el capitulo de los pururunas que fueron huancas que procedieron y resultaron de aquella batalla porque los chancas fueron vencidos que fue el fundamento de todas sus victorias por esa otra parte del Cuzco hacia el camino de Collasuyo tambien hay memoria cuando los Canas y Canches aun mas cerca fueron con los Incas a la guerra pagados por amistad y no por via de señorio que fue en aquella misma batalla que vencio Pachacutec Inca contra Uscovilca señor de los chancas...cuando señorearon por este mismo camino hasta la laguna de Vilcanota que es adonde empieza el Collao...y mucho tiempo paso que los Incas no conquistaron mas de hasta alli digo mucho en el tiempo de este Inca que vencio los chancas y luego el sucesor empezo a conquistar por esta parte y aun nunca estuvieron pacificas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui padre de Huayna Capac [que] tuvo por alli guerras e hizo muy grandes castigos y aunque en el registro de los Incas muy por extenso hallamos memoria tambien cada provincia tiene sus registros de las victorias, guerras y castigos de su tierra...el tiempo que hacia que cada una estaba pacifica debajo de la sujecion del Inca...",41
11188,"Vilcanota",11,"T11735","...aunque Andahuaylas esta treinta leguas del Cuzco que es en la provincia de los chancas no la sujetaron ni pusieron debajo de su dominio hasta el tiempo de Pachacutec Inca Yupanqui...y de esta victoria y suceso que esta hecha relacion en el capitulo de los pururunas que fueron huancas que procedieron y resultaron de aquella batalla porque los chancas fueron vencidos que fue el fundamento de todas sus victorias por esa otra parte del Cuzco hacia el camino de Collasuyo tambien hay memoria cuando los Canas y Canches aun mas cerca fueron con los Incas a la guerra pagados por amistad y no por via de señorio que fue en aquella misma batalla que vencio Pachacutec Inca contra Uscovilca señor de los chancas...cuando señorearon por este mismo camino hasta la laguna de Vilcanota que es adonde empieza el Collao...y mucho tiempo paso que los Incas no conquistaron mas de hasta alli digo mucho en el tiempo de este Inca que vencio los chancas y luego el sucesor empezo a conquistar por esta parte y aun nunca estuvieron pacificas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui padre de Huayna Capac [que] tuvo por alli guerras e hizo muy grandes castigos y aunque en el registro de los Incas muy por extenso hallamos memoria tambien cada provincia tiene sus registros de las victorias, guerras y castigos de su tierra...el tiempo que hacia que cada una estaba pacifica debajo de la sujecion del Inca...",41
11189,"Viracocha  ",11,"T11736","como los que hacía el sol al Viracocha Pachayachachi y otros muchos",111
11190,"Viracocha Pachayachachi",11,"T11737","Servicio para los Incas No era pequeña pesadumbre aunque se hacia pocas veces el servicio que estos daban al Inca cuando sucedia por señor en el reino porque como esta dicho el servicio de su antecesor ni en la ropa que en el discurso de su vida se hallaba en los depositos del Cuzco ni en su vajilla de oro y plata...ni en otra cosa que el tuviese por propia sino que todo esto y la gente de su servicio quedaba para el cuerpo...y para el servicio se le hacian chacaras y tenian gran gasto porque cada dia se sacaban los cuerpos todos de los Incas a la plaza y alli se les hacia su fuego muy cubiertos y envueltos en mucha suma de mantas ricas sobre cantidad de algodon y estaban debajo sentados en sus sillas y alli delante se les hacia su fuego como al propio Inca vivo y su gente y mujeres con sus cantaros de agua que es vino de que ellos usan hecho de maiz y esta gente nunca volvia a su tierra sino siempre estaban alli acompañando el cuerpo...y tenia siempre el cuerpo un capitan a cuyo cargo quedaba toda aquella gente desde que fallecia y solo este y las mujeres a cuyo cargo estaba el limpiarle y lavarle de ordinario y renovarle la ropa y algodon le podian ver el gesto aunque dicen que ciertas veces le veia el hijo mayor que sucedia en el reino y asi lo halle yo en diferentes partes con toda esta custodia.  Este capitan se juntaba en la plaza junto a el y en nombre suyo enviaba con las mujeres sus vasos de chicha al Inca vivo y al sol y a los otros cuerpos a manera de brindar y ellos los bebian y los capitanes los que enviaban a los difuntos en nombre de los cuerpos y aun pasaba otra cosa que es justo que se haga relacion para que se entendiese que en aquellos vasos que el sol y el Inca habian enviado con sus mujeres a los cuerpos se habian bebido en su nombre cuando iba a orinar tomaba el capitan el cuerpo a cuestas y asi lo hacia y esta solemnidad se hacia en el Cuzco en la plaza grande todos los dias que daba lugar el tiempo porque los sacrificios...eran alli ordinarios todos los dias sin faltar ninguno desde la mañana que se encendian los fuegos hasta mediodia asi lo que el Inca hacia en sus fuegos dirigidos al sol como los que hacia el sol a Viracocha Pachayachachi y otros muchos que hacian los cuerpos y los que se hacian a las huacas que cierto creo que no ha habido genero de gente...que tanta cantidad consumiese en sacrificios en aquella ciudad del Cuzco hasta las cumbres apachitas de estos servicios universales de que todos contribuian.  Seria nunca acabar hacer relacion de todos y los que estos declaran por sus quipus y se entiende claro ser asi...no siendo necesario mas de la regla general de no haber cosa tasada ni servicio que se pudiese rehusar salvo que sola la distribucion quedaba en manos de los naturales la cual se hacia con gran orden.",111
11191,"Xaquixahuana",11,"T11738","Primeramente se ha de presuponer que el Inca de estos Incas que fueron dos parcialidades que la una se llama Anancuzco y la otra Urincuzco...eran naturales del valle del Cuzco y...no debe de hacer trescientos cincuenta o cuatrocientos años que estos indios no poseian ni señoreaban mas de aquel valle del Cuzco y hasta urcos que son seis leguas y el valle de Yucay y Jaquijahuana que por cada parte no hay mas de cinco leguas...",40
11192,"Xauxa",11,"T11739","...la opinion que les enseño de que los muertos tuviesen necesidad de servicio en el otro mundo como en este...porque para cumplir con esta opinion ninguno que fallecia como fuese hombre de quien se hiciese cuenta le dejaba de matar servicio que llevase consigo...no hay duda sino que ahora se hace con los caciques lo que ellos pueden sino que es oculto y los sacerdotes estan ya sobre aviso pero con todo eso con morir don Cristobal apoalaya en Jauja estando yo en el Cuzco que era cacique principal de una de aquellas parcialidades se averiguo habersele muerto alguna gente en diferentes partes porque como quedaron muy hombres sus hijos y eran muchos cada uno le sirvio con lo que pudo...",106
11193,"Xuaxa",11,"T11740","...por industria del Marques de Cañete...hizo los caminos mas faciles y ennoblecio el reino haciendo puentes de canteria...hizo la de Jauja y la de Angoyaco y la de Aucay y la del angostura del Cuzco...",108
11194,"Ynga",11,"T11741","...tenian tambien grandes depositos en la ciudad del Cuzco y de lo que llevaban para el Inca tambien se proveian las casas donde estaban los señores Incas...y por esta misma orden...se llevaba toda la comida asi de maiz chuño y aji y todas las demas cosas...que se cogian en todo el reino que sembraba y cogia en las chacaras y tierras señaladas para ello lo cual a cada uno lo llevaban en su ganado por tanta orden y cuenta que seria dificultoso creerlo...",84
11194,"Ynga",11,"T11742","Servicio para los Incas No era pequeña pesadumbre aunque se hacia pocas veces el servicio que estos daban al Inca cuando sucedia por señor en el reino porque como esta dicho el servicio de su antecesor ni en la ropa que en el discurso de su vida se hallaba en los depositos del Cuzco ni en su vajilla de oro y plata...ni en otra cosa que el tuviese por propia sino que todo esto y la gente de su servicio quedaba para el cuerpo...y para el servicio se le hacian chacaras y tenian gran gasto porque cada dia se sacaban los cuerpos todos de los Incas a la plaza y alli se les hacia su fuego muy cubiertos y envueltos en mucha suma de mantas ricas sobre cantidad de algodon y estaban debajo sentados en sus sillas y alli delante se les hacia su fuego como al propio Inca vivo y su gente y mujeres con sus cantaros de agua que es vino de que ellos usan hecho de maiz y esta gente nunca volvia a su tierra sino siempre estaban alli acompañando el cuerpo...y tenia siempre el cuerpo un capitan a cuyo cargo quedaba toda aquella gente desde que fallecia y solo este y las mujeres a cuyo cargo estaba el limpiarle y lavarle de ordinario y renovarle la ropa y algodon le podian ver el gesto aunque dicen que ciertas veces le veia el hijo mayor que sucedia en el reino y asi lo halle yo en diferentes partes con toda esta custodia.  Este capitan se juntaba en la plaza junto a el y en nombre suyo enviaba con las mujeres sus vasos de chicha al Inca vivo y al sol y a los otros cuerpos a manera de brindar y ellos los bebian y los capitanes los que enviaban a los difuntos en nombre de los cuerpos y aun pasaba otra cosa que es justo que se haga relacion para que se entendiese que en aquellos vasos que el sol y el Inca habian enviado con sus mujeres a los cuerpos se habian bebido en su nombre cuando iba a orinar tomaba el capitan el cuerpo a cuestas y asi lo hacia y esta solemnidad se hacia en el Cuzco en la plaza grande todos los dias que daba lugar el tiempo porque los sacrificios...eran alli ordinarios todos los dias sin faltar ninguno desde la mañana que se encendian los fuegos hasta mediodia asi lo que el Inca hacia en sus fuegos dirigidos al sol como los que hacia el sol a Viracocha Pachayachachi y otros muchos que hacian los cuerpos y los que se hacian a las huacas que cierto creo que no ha habido genero de gente...que tanta cantidad consumiese en sacrificios en aquella ciudad del Cuzco hasta las cumbres apachitas de estos servicios universales de que todos contribuian.  Seria nunca acabar hacer relacion de todos y los que estos declaran por sus quipus y se entiende claro ser asi...no siendo necesario mas de la regla general de no haber cosa tasada ni servicio que se pudiese rehusar salvo que sola la distribucion quedaba en manos de los naturales la cual se hacia con gran orden.",110
11194,"Ynga",11,"T11743","Servicio para los Incas No era pequeña pesadumbre aunque se hacia pocas veces el servicio que estos daban al Inca cuando sucedia por señor en el reino porque como esta dicho el servicio de su antecesor ni en la ropa que en el discurso de su vida se hallaba en los depositos del Cuzco ni en su vajilla de oro y plata...ni en otra cosa que el tuviese por propia sino que todo esto y la gente de su servicio quedaba para el cuerpo...y para el servicio se le hacian chacaras y tenian gran gasto porque cada dia se sacaban los cuerpos todos de los Incas a la plaza y alli se les hacia su fuego muy cubiertos y envueltos en mucha suma de mantas ricas sobre cantidad de algodon y estaban debajo sentados en sus sillas y alli delante se les hacia su fuego como al propio Inca vivo y su gente y mujeres con sus cantaros de agua que es vino de que ellos usan hecho de maiz y esta gente nunca volvia a su tierra sino siempre estaban alli acompañando el cuerpo...y tenia siempre el cuerpo un capitan a cuyo cargo quedaba toda aquella gente desde que fallecia y solo este y las mujeres a cuyo cargo estaba el limpiarle y lavarle de ordinario y renovarle la ropa y algodon le podian ver el gesto aunque dicen que ciertas veces le veia el hijo mayor que sucedia en el reino y asi lo halle yo en diferentes partes con toda esta custodia.  Este capitan se juntaba en la plaza junto a el y en nombre suyo enviaba con las mujeres sus vasos de chicha al Inca vivo y al sol y a los otros cuerpos a manera de brindar y ellos los bebian y los capitanes los que enviaban a los difuntos en nombre de los cuerpos y aun pasaba otra cosa que es justo que se haga relacion para que se entendiese que en aquellos vasos que el sol y el Inca habian enviado con sus mujeres a los cuerpos se habian bebido en su nombre cuando iba a orinar tomaba el capitan el cuerpo a cuestas y asi lo hacia y esta solemnidad se hacia en el Cuzco en la plaza grande todos los dias que daba lugar el tiempo porque los sacrificios...eran alli ordinarios todos los dias sin faltar ninguno desde la mañana que se encendian los fuegos hasta mediodia asi lo que el Inca hacia en sus fuegos dirigidos al sol como los que hacia el sol a Viracocha Pachayachachi y otros muchos que hacian los cuerpos y los que se hacian a las huacas que cierto creo que no ha habido genero de gente...que tanta cantidad consumiese en sacrificios en aquella ciudad del Cuzco hasta las cumbres apachitas de estos servicios universales de que todos contribuian.  Seria nunca acabar hacer relacion de todos y los que estos declaran por sus quipus y se entiende claro ser asi...no siendo necesario mas de la regla general de no haber cosa tasada ni servicio que se pudiese rehusar salvo que sola la distribucion quedaba en manos de los naturales la cual se hacia con gran orden.",110
11194,"Ynga",11,"T11744","Servicio para los Incas No era pequeña pesadumbre aunque se hacia pocas veces el servicio que estos daban al Inca cuando sucedia por señor en el reino porque como esta dicho el servicio de su antecesor ni en la ropa que en el discurso de su vida se hallaba en los depositos del Cuzco ni en su vajilla de oro y plata...ni en otra cosa que el tuviese por propia sino que todo esto y la gente de su servicio quedaba para el cuerpo...y para el servicio se le hacian chacaras y tenian gran gasto porque cada dia se sacaban los cuerpos todos de los Incas a la plaza y alli se les hacia su fuego muy cubiertos y envueltos en mucha suma de mantas ricas sobre cantidad de algodon y estaban debajo sentados en sus sillas y alli delante se les hacia su fuego como al propio Inca vivo y su gente y mujeres con sus cantaros de agua que es vino de que ellos usan hecho de maiz y esta gente nunca volvia a su tierra sino siempre estaban alli acompañando el cuerpo...y tenia siempre el cuerpo un capitan a cuyo cargo quedaba toda aquella gente desde que fallecia y solo este y las mujeres a cuyo cargo estaba el limpiarle y lavarle de ordinario y renovarle la ropa y algodon le podian ver el gesto aunque dicen que ciertas veces le veia el hijo mayor que sucedia en el reino y asi lo halle yo en diferentes partes con toda esta custodia.  Este capitan se juntaba en la plaza junto a el y en nombre suyo enviaba con las mujeres sus vasos de chicha al Inca vivo y al sol y a los otros cuerpos a manera de brindar y ellos los bebian y los capitanes los que enviaban a los difuntos en nombre de los cuerpos y aun pasaba otra cosa que es justo que se haga relacion para que se entendiese que en aquellos vasos que el sol y el Inca habian enviado con sus mujeres a los cuerpos se habian bebido en su nombre cuando iba a orinar tomaba el capitan el cuerpo a cuestas y asi lo hacia y esta solemnidad se hacia en el Cuzco en la plaza grande todos los dias que daba lugar el tiempo porque los sacrificios...eran alli ordinarios todos los dias sin faltar ninguno desde la mañana que se encendian los fuegos hasta mediodia asi lo que el Inca hacia en sus fuegos dirigidos al sol como los que hacia el sol a Viracocha Pachayachachi y otros muchos que hacian los cuerpos y los que se hacian a las huacas que cierto creo que no ha habido genero de gente...que tanta cantidad consumiese en sacrificios en aquella ciudad del Cuzco hasta las cumbres apachitas de estos servicios universales de que todos contribuian.  Seria nunca acabar hacer relacion de todos y los que estos declaran por sus quipus y se entiende claro ser asi...no siendo necesario mas de la regla general de no haber cosa tasada ni servicio que se pudiese rehusar salvo que sola la distribucion quedaba en manos de los naturales la cual se hacia con gran orden.",111
11194,"Ynga",11,"T11745","Servicio para los Incas No era pequeña pesadumbre aunque se hacia pocas veces el servicio que estos daban al Inca cuando sucedia por señor en el reino porque como esta dicho el servicio de su antecesor ni en la ropa que en el discurso de su vida se hallaba en los depositos del Cuzco ni en su vajilla de oro y plata...ni en otra cosa que el tuviese por propia sino que todo esto y la gente de su servicio quedaba para el cuerpo...y para el servicio se le hacian chacaras y tenian gran gasto porque cada dia se sacaban los cuerpos todos de los Incas a la plaza y alli se les hacia su fuego muy cubiertos y envueltos en mucha suma de mantas ricas sobre cantidad de algodon y estaban debajo sentados en sus sillas y alli delante se les hacia su fuego como al propio Inca vivo y su gente y mujeres con sus cantaros de agua que es vino de que ellos usan hecho de maiz y esta gente nunca volvia a su tierra sino siempre estaban alli acompañando el cuerpo...y tenia siempre el cuerpo un capitan a cuyo cargo quedaba toda aquella gente desde que fallecia y solo este y las mujeres a cuyo cargo estaba el limpiarle y lavarle de ordinario y renovarle la ropa y algodon le podian ver el gesto aunque dicen que ciertas veces le veia el hijo mayor que sucedia en el reino y asi lo halle yo en diferentes partes con toda esta custodia.  Este capitan se juntaba en la plaza junto a el y en nombre suyo enviaba con las mujeres sus vasos de chicha al Inca vivo y al sol y a los otros cuerpos a manera de brindar y ellos los bebian y los capitanes los que enviaban a los difuntos en nombre de los cuerpos y aun pasaba otra cosa que es justo que se haga relacion para que se entendiese que en aquellos vasos que el sol y el Inca habian enviado con sus mujeres a los cuerpos se habian bebido en su nombre cuando iba a orinar tomaba el capitan el cuerpo a cuestas y asi lo hacia y esta solemnidad se hacia en el Cuzco en la plaza grande todos los dias que daba lugar el tiempo porque los sacrificios...eran alli ordinarios todos los dias sin faltar ninguno desde la mañana que se encendian los fuegos hasta mediodia asi lo que el Inca hacia en sus fuegos dirigidos al sol como los que hacia el sol a Viracocha Pachayachachi y otros muchos que hacian los cuerpos y los que se hacian a las huacas que cierto creo que no ha habido genero de gente...que tanta cantidad consumiese en sacrificios en aquella ciudad del Cuzco hasta las cumbres apachitas de estos servicios universales de que todos contribuian.  Seria nunca acabar hacer relacion de todos y los que estos declaran por sus quipus y se entiende claro ser asi...no siendo necesario mas de la regla general de no haber cosa tasada ni servicio que se pudiese rehusar salvo que sola la distribucion quedaba en manos de los naturales la cual se hacia con gran orden.",111
11194,"Ynga",11,"T11746","...despues que se hicieron los Incas señores de cada provincia lo primero que hicieron fue reducir los indios a pueblos y mandarles que viviesen en comunidad porque hasta entonces vivian muy divididos y apartados y que se contasen y dividiesen por parcialidades y que con cada diez hubiese un mandon y que trabajase con ellos y de cien otro y de mil otro y de diez mil otro que llamaban esta division de diez mil indios uno y sobre todos un gobernador Inca a quien todos obedecian y daban cuenta cada un año de todo lo hecho en aquel distrito. ...y estos salian en cada un año del Cuzco y volvian por febrero...antes de que se empezase la fiesta y Pascua del Caine que era la principal y todos los gobernadores traian consigo el tributo de todo el reino que venia al Cuzco...pero la pretension de los Incas y tenerlos mas sujetos era y fue importantisima mayormente que ninguno de los que venian de todo el reino por señor que fuese dejaba de entrar cargado de alguna cosa que le daba mucha autoridad y era solemnidad que nadie quebrantaba.",45
11194,"Ynga",11,"T11747","Primeramente se ha de presuponer que el Inca de estos Incas que fueron dos parcialidades que la una se llama Anancuzco y la otra Urincuzco...eran naturales del valle del Cuzco y...no debe de hacer trescientos cincuenta o cuatrocientos años que estos indios no poseian ni señoreaban mas de aquel valle del Cuzco y hasta urcos que son seis leguas y el valle de Yucay y Jaquijahuana que por cada parte no hay mas de cinco leguas...",40
11194,"Ynga",11,"T11748","...y asi sacaron todo el oro y plata que tuvieron los Incas y las casas y adoratorios de sus dioses porque cada Inca labraba de nuevo para si y para su tesorero y esto no lo heredaba el sucesor...sino todo quedaba con los cuerpos y para su tesoro y hacienda suya...",89
11194,"Ynga",11,"T11749","...la opinion que les enseño de que los muertos tuviesen necesidad de servicio en el otro mundo como en este...porque para cumplir con esta opinion ninguno que fallecia como fuese hombre de quien se hiciese cuenta le dejaba de matar servicio que llevase consigo...y en los Incas quiere decir en los que fueron reyes a los cuales llamaban estos Capa Inca por sus memorias siempre se fue multiplicando el daño como fueron señoreando mas y asi parece que Huayna Capac...por los registros se le mataron mil personas de todas las edades porque este fue el postrer Inca que murio en su trono que los demas como Huasparyta Valica y Manco Inca y Sayritopa todos han muerto en nuestros tiempos y con cada uno se ha hecho a lo que dicen...",105
11194,"Ynga",11,"T11750","...porque ninguna cosa les era de tanta importancia a estos indios como las mujeres las cuales despues de la primera que el pueblo daba a cada uno de obligacion con la cual contraia matrimonio que llamaban mujer legitima o Mamanchie no podia ninguno poseer otra si no por mano del Inca o por herencia de los padres o hermanos...y estas daban los Incas por meritos que alguno tuviese como ser especial en algun arte o si dio alguna industria en cosas necesarias para la vida humana o por haberse mostrado en la guerra o por haberle contentado en alguna otra cosa...",81
11194,"Ynga",11,"T11751","...aunque Andahuaylas esta treinta leguas del Cuzco que es en la provincia de los chancas no la sujetaron ni pusieron debajo de su dominio hasta el tiempo de Pachacutec Inca Yupanqui...y de esta victoria y suceso que esta hecha relacion en el capitulo de los pururunas que fueron huancas que procedieron y resultaron de aquella batalla porque los chancas fueron vencidos que fue el fundamento de todas sus victorias por esa otra parte del Cuzco hacia el camino de Collasuyo tambien hay memoria cuando los Canas y Canches aun mas cerca fueron con los Incas a la guerra pagados por amistad y no por via de señorio que fue en aquella misma batalla que vencio Pachacutec Inca contra Uscovilca señor de los chancas...cuando señorearon por este mismo camino hasta la laguna de Vilcanota que es adonde empieza el Collao...y mucho tiempo paso que los Incas no conquistaron mas de hasta alli digo mucho en el tiempo de este Inca que vencio los chancas y luego el sucesor empezo a conquistar por esta parte y aun nunca estuvieron pacificas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui padre de Huayna Capac [que] tuvo por alli guerras e hizo muy grandes castigos y aunque en el registro de los Incas muy por extenso hallamos memoria tambien cada provincia tiene sus registros de las victorias, guerras y castigos de su tierra...el tiempo que hacia que cada una estaba pacifica debajo de la sujecion del Inca...",42
11194,"Ynga",11,"T11752","...aunque Andahuaylas esta treinta leguas del Cuzco que es en la provincia de los chancas no la sujetaron ni pusieron debajo de su dominio hasta el tiempo de Pachacutec Inca Yupanqui...y de esta victoria y suceso que esta hecha relacion en el capitulo de los pururunas que fueron huancas que procedieron y resultaron de aquella batalla porque los chancas fueron vencidos que fue el fundamento de todas sus victorias por esa otra parte del Cuzco hacia el camino de Collasuyo tambien hay memoria cuando los Canas y Canches aun mas cerca fueron con los Incas a la guerra pagados por amistad y no por via de señorio que fue en aquella misma batalla que vencio Pachacutec Inca contra Uscovilca señor de los chancas...cuando señorearon por este mismo camino hasta la laguna de Vilcanota que es adonde empieza el Collao...y mucho tiempo paso que los Incas no conquistaron mas de hasta alli digo mucho en el tiempo de este Inca que vencio los chancas y luego el sucesor empezo a conquistar por esta parte y aun nunca estuvieron pacificas aquellas provincias hasta el tiempo de Tupac Inca Yupanqui padre de Huayna Capac [que] tuvo por alli guerras e hizo muy grandes castigos y aunque en el registro de los Incas muy por extenso hallamos memoria tambien cada provincia tiene sus registros de las victorias, guerras y castigos de su tierra...el tiempo que hacia que cada una estaba pacifica debajo de la sujecion del Inca...",42
11194,"Ynga",11,"T11753","Y en los demas quien quisiere entender el trabajo que los indios tenian allende de lo universal sino cada uno en su tierra vea de esta ciudad hasta la de Quito por la sierra asi por el camino que se va a la ciudad de Los Reyes como tomando el de Huaji por Huanuco y los Chachapoyas y lo mismo por los llanos y hallara tanta multitud de edificios en cada provincia...asi de galpones como depositos y casas de mamaconas del Inca y fortalezas y descansaderos... los adoratorios y casas que tienen en lugares asperos...que todo esto se puede llamar tributo pues ellos no lo habian menester sino que lo hacian en tiempos desocupados y cada cosa de estas entrando en cualquier poblacion dan razon los Incas viejos...que cierto aunque no dieran mas tributo sino los edificios que en cada provincia hay a los cuales solo la gente de ella acudia era bastante para no holgar en todo el año...",112
11194,"Ynga",11,"T11754","...anduvieron muchos años sin poder señorear mas de aquella comarca del Cuzco hasta el tiempo de Pachacutec Inca Yupanqui...habiendo sido desbaratado su padre de este Inca por los chancas y habiendose retraido a un pucara y fuerza donde estaba su gente vino el al Cuzco y de la gente que huyo y de la que venia alquilada en socorro de su padre de los Canas y Canches [y] de otra que se junto que habia quedado de guarnicion para la defensa del Cuzco volvio sobre los chancas y antes que saliese del Cuzco le dijo su madre haber soñado que la razon de la victoria de los chancas habia sido que se hacia en el Cuzco mas veneracion al Sol que al Pachayachache que era Creador universal y que prometiese que de ahí adelante se harian mas sacrificios...y que fuese luego contra los chancas y que el le daria victoria y le enviaria del Cielo gente que le ayudase...fue y vencio y de alli quedo aquella imaginacion de los puruaraucas de que se hizo relacion que fue una de las mas importantes que los Incas tuvieron por hacerse señores.",44
11194,"Ynga",11,"T11755","...la orden que tenian en pagar los tributos al Inca a quien obedecian por Rey y Señor,...",35
11194,"Ynga",11,"T11756","...antes que estos indios fuesen sujetos al Inca cuando eran bestias...",39
