id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
13113,"provincia / provincias",13,"T13641","Y así los más <i>caciques</i> y <i>señores</i> le salían de paz, y á éstos le hacia mercedes y daba vasos de oro y ropa del <i>Cuzco</i>, y en memoria de aquella obediencia mandaba que toda aquella <strong>provincia</strong> le hiciese una casa para el dicho <i>cacique</i> junto a la que hacia edificar para sí,...",380
13113,"provincia / provincias",13,"T13642","Hizo asimismo el dicho <i>inga</i> otra división de su tierra para tener mejor cuenta, y de cada cuarenta mil vecinos hizo una <i>guaman</i>, que quiere decir <strong>provincia</strong>, y en cada uno puso un gobernador que residía en ella y le llamaban <i>Tocricoc</i>, que quiere decir que lo mire todo.",381-382
13113,"provincia / provincias",13,"T13643","Asimismo dividió cada valle ó <strong>provincia</strong> en dos partes ó <i>parcialidades</i>; la una nombraban <i>anan</i>, que quiere decir arriba, y la otra <i>lurin</i>, que dice abajo; y en estas dos <i>parcialidades</i> dividió la gente de cada valle igualmente;...",382
13113,"provincia / provincias",13,"T13644","Este <i>Tocricoc</i> tenia á cargo de escoger y sacar de cada <strong>provincia</strong> la gente que el inga mandaba sacar para la guerra y de escoger las mujeres que cada <strong>provincia</strong> le daba de tributo para el <i>inga</i> y para el sol, y otras repartía á los <i>curacas</i>, y las demás daba á los indios <i>atunlunas</i>, que es tanto como gente plebeya, y algunas tomaba para sí con licencia del <i>inga</i>.",382
13113,"provincia / provincias",13,"T13645","La primera es la de los viejos, que se llama <i>Puñucloco</i> en esta edad entran los que son de sesenta años para arriba, que quiere decir, no son sino para dormir; y así con esta edad no se tenia cuenta para cosa de tributo ni servicios, antes el <i>inga</i> mandaba darles de su hacienda, y los <i>curacas</i> tenian grande cuenta con ellos y los tenian por consejeros en lo que convenia al gobierno de aquella <strong>provincia</strong>. ",383
13113,"provincia / provincias",13,"T13646","... y todo el más ganado que restó lo aplicó á sí y lo repartió por todas las <strong>provincias</strong> en que había mejores pastos y aparejo para que se lo guardasen y tuviesen cuenta con el multiplico.",386
13113,"provincia / provincias",13,"T13647","... y esta elección pertenecía al <i>señor</i> más principal de toda la <strong>provincia</strong> ó valle, y esto sin respeto de que fuesen hijos ó hermanos del <i>curaca</i> muerto, como hubiese otro más suficiente para mandar.",387
13113,"provincia / provincias",13,"T13648","Todos los que eran <i>señores</i> tenían grand celo que los sucediese persona que fuese bastante para mandar y que conservase su señorío, y así en vida escogían entre los <i>principales</i> de su <strong>provincia</strong> el que fuese más hábil y de mejores costumbres, y á éste honraba y autorizaba y le presentaba al <i>inga</i>, informándole de su casta y calidades, y que aquel convenia que despues de sus dias y en su ausencia mandase; y el <i>inga</i> lo confirmaba.",387-388
13113,"provincia / provincias",13,"T13649","... y sí el <i>señor</i> principal de toda la <strong>provincia</strong> moria, el sucesor sólo llevaba el señorío; y los bienes se daban á sus hijos sí eran de edad, y sinó poníanles un tenedor que los tuviese y alimentase, como dicho es; y si este que sucedía era de la parentela del difunto, él era el tenedor.",388
13113,"provincia / provincias",13,"T13650","Y en esto habia diferencia entre el <i>señor</i> principal de la <strong>provincia</strong> y los otros <i>curacas</i> de <i>pachaca</i> y de <i>guaranga</i>.",388
13113,"provincia / provincias",13,"T13651","Presupuesto lo susodicho que toca al orígen de los <i>ingas</i> y su gobierno y adoracion, respondiendo al primer capítulo de la cédula suso incorporada, es de saber que, como arriba está dicho, que luego que el <i>inga</i> conquistaba una <strong>provincia</strong>, de todo lo que en ella habia se señoreaba y metia debajo de su dominio, y por su mano era todo distribuido;...",396
13113,"provincia / provincias",13,"T13652","Sin procurar consentimiento dellas ni de sus padres, repartía á cada uno las que le parescia, aunque no fuese aquellos á quien las daba naturales de sus <strong>provincias</strong>,...",396
13113,"provincia / provincias",13,"T13653","Asimismo tomaba el <i>inga</i> y aplicaba para sí en, de cada valle ó <strong>provincia</strong> <i>yanaconas</i> él número que le parescia, y éstos escogían de la mejor gente y los más hijos de <i>curacas</i>, y gente recia y de buena disposición, á los cuales, como criados suyos, les hacia esemptos de los <i>curacas</i>, que no tenian cuenta con ellos, salvo el gobernador del <i>inga</i>, que los ocupaba en cosas de su servicio, y algunos llevaba al <i>Cuzco</i> y los tenia en su servicio, y á éstos hacia algunas veces <i>curacas</i> en sus <strong>provincias</strong>. ",397
13113,"provincia / provincias",13,"T13654","Otros ponía en las casas de los <i>señores</i> muertos, porque como siempre había de estar el servicio en pié, en faltando algunos <i>yanaconas</i> y servicio, suplíalo el <i>inga</i> de los que él tomaba y hacia en cada <strong>provincia</strong>.",397
13113,"provincia / provincias",13,"T13655","Asimismo sacaba de las <strong>provincias</strong> que á él le parescia algunos indios y los ponía por <i>mitimaes</i> en otras <strong>provincias</strong>, por la orden que se dirá adelante;...",397
13113,"provincia / provincias",13,"T13656","Asimismo hacia el <i>inga</i> que en toda la tierra le hiciesen <i>caminos reales</i> por donde él caminase solo; y los más eran cercados, y á cada valle ó <strong>provincia</strong> mandaba que hiciese lo que cabia en su pertenencia; ...",398
13113,"provincia / provincias",13,"T13657","... y en cada jornada mandó hacer <i>tambos</i>, que son como mesones, y que la gente de cada <strong>provincia</strong> en cuyo término estaban sirviesen en él á los que caminaban.  Y también puso <i>chasquis</i> á cuarto de legua, que llaman <i>topo</i>, y que estuviesen siempre poblados de indios como correos que llevasen los mensajes que él mandaba de unas partes á otras.",398
13113,"provincia / provincias",13,"T13658","Asimismo mandó hacer depósitos en cada <strong>provincia</strong> que á él le parescia, y los mandaba bastecer de toda comida y de ropa y hojotas y de todas las demás cosas que son necesarias para la gente de guerra, para cuyo proveimiento tenian dichos, depósitos;...",398
13113,"provincia / provincias",13,"T13659","... En el tributar y servir al <i>inga</i> tenian esta órden: que todo lo que había en cada <strong>provincia</strong> y se daba en ella de frutos y de todo lo que los oficiales de todos oficios hacían, tributaban al <i>inga</i> la cantidad que él mandaba y pedia, y no los mandaba tributar de cosa que no la hobiese en su tierra, ni que tuviese necesidad de irla á buscar ni resgatar á otra, salvo cuando era cosa que había en las <strong>provincias</strong> vecinas y tenian necesidad della para el oficio que tenian; ...",398
13113,"provincia / provincias",13,"T13660","Todas estas cosas que tributaban los indios, las llevaban al <i>Cuzco</i>, donde estaba el <i>inga</i>, salvo si él se lo mandaba poner en otra parte, ansí como la comida y ropa mandaba llevar algunas veces á depósitos quel tenia en ciertas <strong>provincias</strong>;  y en esto no había regla general más de la voluntad del <i>inga</i>; y no los mandaba dar tantas hanegas, salvo lo que se cogia y procedía de las <i>chácaras</i> que le beneficiasen;...",398-399
13113,"provincia / provincias",13,"T13661","Demás desto le servían personalmente en la guerra, dándole indios de guerra de cada <strong>provincia</strong> y para otras cosas y servicios, como él quería;...",399
13113,"provincia / provincias",13,"T13662","... y en la <strong>provincia</strong> que había plateros, le daban <i>chipanas</i> en poca cantidad, porque una <i>guaranga</i> dicen que daba una <i>chipana</i>;...",399
13113,"provincia / provincias",13,"T13663","... y de ordinario, según dicen, en la <strong>provincia</strong> que tenía minas ó las alcanzaba cerca, pedía el <i>inga</i> para sacar oro dellas de cient indios uno.",399
13113,"provincia / provincias",13,"T13664","Y el dicho <i>inga</i> llevaba todo lo susodicho con gran señorío y absolución, en reconocimiento del vasallaje que sobrellos tenia, y ninguna limitación habia á su voluntad; de todo lo cual que así daban al <i>inga</i> y á todos los lugares susodichos en las más <strong>provincias</strong>, hay cuenta y razón muy fiel por sus <i>quipos</i>. ",399
13113,"provincia / provincias",13,"T13665","Para haber y cobrar el <i>inga</i> los dichos tributos con más facilidad y comodidad, apareó y hermanó las <strong>provincias</strong> de dos en dos, para que aquellas supiesen, que si en los servicios que se mandaban hacer á la una ó en los tributos, hubiese alguna falta, así como en no ser buena la ropa ó tardarse en llevar el tributo ó otra cosa á la otra <strong>provincia</strong> que estaba hermanada con ella, lo supiese y el <i>señor</i> della castigase al que había caido en la falta, como le parescia.",400
13113,"provincia / provincias",13,"T13666","... y también dicen que para su servicio le señalaban al <i>señor</i> de cada <strong>provincia</strong> uno ó dos indios de cada <i>pachaca</i>, que es cient indios.",400
13113,"provincia / provincias",13,"T13667","... y el oro y plata que sacaban de las minas, y <i>chipanas</i> y brazaletes, todo esto lo llevaban al <i>Cuzco</i> sin que quedase cosa en poder del <i>curaca</i>, porque no podían tener cosa alguna dello si no fuese dado por el <i>inga</i>, y él los mandaba á cada <strong>provincia</strong> la cantidad que habían de sacar de oro y plata por unas pesas que él les daba, que a lo que dicen era poca cantidad.",402
13113,"provincia / provincias",13,"T13668","También le daban de tributo y llevaban al <i>Cuzco</i> indios bailadores de cada <strong>provincia</strong> para que bailasen en los <i>taquies</i>; y cuando tenían guerra, le tributaban mucha cantidad de todas las armas que ellos usan.",402
13113,"provincia / provincias",13,"T13669","... y segund dicen, siempre el <i>inga</i> declaraba el tributo conforme al número de los indios que habia en cada <strong>provincia</strong> proporcionadamente, para que viniesen á salir iguales; y así a cada indio cabía por año un vestido de ropa de tributo, y así de las demás cosas.",402
13113,"provincia / provincias",13,"T13670","Porque en una misma <strong>provincia</strong> acaesce que de una <i>pachaca</i> ó <i>guaranga</i> con las guerras y con las entradas en que los han llevado en colleras y cadenas, y con otras pestilencias que los han venido despues que los españoles entraron en la tierra, no queda la cuarta parte de los indios que había en ella en tiempo del <i>inga</i>, y hay otras <i>pachacas</i> que acaso se han conservado más y les faltan ménos indios; ...",403
13113,"provincia / provincias",13,"T13671","... que todas las tierras y <i>chácaras</i> y heredades que en cada <strong>provincia</strong> se aplicó para el <i>Inga</i> y para el sol y para los demás lugares arriba dichos, eran propias de los naturales de aquella <strong>provincia</strong> donde estaban; como el <i>Inga</i> lo conquistaba y subyugaba,...",403
13113,"provincia / provincias",13,"T13672","Y para hacer esta ofrenda al <i>inga</i> y al sol, el <i>curaca</i> y <i>señor</i> principal de la dicha <strong>provincia</strong> quitaba las dichas tierras y ganados á los naturales, que eran sus dueños de ellas, y las ofrescian al <i>inga</i>, sin que ninguno fuese parte para contradecillo;...",403
13113,"provincia / provincias",13,"T13673","... pero donde están vivos los naturales de la tal <strong>provincia</strong>, son conoscidas las tierras y <i>chácaras</i> de cada uno, y las labran y cultivan para su sustentación y para la paga de los tributos que dan y tienen dellas necesidad para ellos.",404
13113,"provincia / provincias",13,"T13674","... y puesto caso que en algunas <strong>provincias</strong> que de su voluntad salían de paz al <i>inga</i> y sin guerra le obedescian, por ver el buen modo y medio con que los atraía, que era con dádivas y sin les ranchear lo que tenían en sus casas ó ranchos, y defendiéndolos de sus enemigos y conservándolos con el buen gobierno que ejercía, y aficionados á esto le recíbian por <i>señor</i>; ...",404
13113,"provincia / provincias",13,"T13675","... esta voluntad era solo del <i>señor</i> principal de la <strong>provincia</strong>, pero no de los particulares á quien se tomaban las tierras para ofrecerle; y áun estas <strong>provincias</strong> son las menos, porque las más sujetó por guerra y con muchas muertes y crueldades, y le hacían las mismas ofrendas forzados y constreñidos por temor.",404-405
13113,"provincia / provincias",13,"T13676","... y siempre el <i>inga</i> les proporcionaba los tributos que echaba á cada <strong>provincia</strong>, de suerte que viniesen á salir todos iguales; y asimismo los servicios que hacían eran iguales, porque en ellos se remudaba por sus <i>mitas</i>, de suerte que el trabajo se repartía por todos los tributarios igualmente.",405
13113,"provincia / provincias",13,"T13677","... del cual dependía el particular del <i>señor</i> de cada <strong>provincia</strong>, al cual también tributaban, como arriba está dicho.",405
13113,"provincia / provincias",13,"T13678","... se trato de la sucesión y elección de los <i>caciques</i> y <i>señores</i> particulares, donde se puso por extenso la órden que en tiempo de los <i>ingas</i> se tenia en la sucesión de los <i>caciques</i> y <i>señores</i> particulares de las <strong>provincias</strong>;...",407
13113,"provincia / provincias",13,"T13679","... y aunque tenian jurisdicción los dichos <i>caciques</i> para imponer penas y castigar los indios, pero no habían de exceder en ello, porque lo pagaban también como los indios menudos; lo cual ahora es muy al contrario, porque como faltó el gobierno de los <i>ingas</i>, cada <i>cacique</i> en su <strong>provincia</strong> se hizo <i>inga</i>, y se usurpó todo el poder que el <i>inga</i> tenia, no con la moderación y policía que usaba el <i>inga</i>, sino para enseñorearse en sus vicios y robos,...",407-408
13113,"provincia / provincias",13,"T13680","... y gobernación de los dichos <i>caciques</i>, es de saber que de su natural los indios de aquellas <strong>provincias</strong> son por la mayor parte inclinados á la ociosidad y vicios de la carne y de glotonería, especialmente en el beber demasiado;...",408
13113,"provincia / provincias",13,"T13681","... el dicho gobernador Francisco Pizarro repartió la tierra y encomendóla por repartimientos á los españoles, dando á cada uno un valle ó <strong>provincia</strong> con sus <i>señores</i>....",409-410
13113,"provincia / provincias",13,"T13682","Hicieron que les hiciesen casas en los pueblos que fundaron muy grandes, y así como el <i>inga</i>, en subjetando una <strong>provincia</strong>, luego le hacían servicio de los ganados y <i>chácaras</i> y mujeres y lo demás questá dicho,...",410
13113,"provincia / provincias",13,"T13683","... la órden que se tuvo en el hacer de las tasaciones de los tributos que los naturales de aquellas <strong>provincias</strong> han de dar á sus encomenderos, fué visitar primeramente todos los dichos repartimientos y <strong>provincias</strong> por personas que para ello se disputaron.",411
13113,"provincia / provincias",13,"T13684","... porque en mandarles dar oro y plata, se tuvo respeto á que en las <strong>provincias</strong> en que los indios alcanzaban minas en su mesma tierra ó en comarca de veinte ó treinta y cincuenta leguas, se les mandó dar oro y plata;...",414
13113,"provincia / provincias",13,"T13685","... y áun como en muchas <strong>provincias</strong> que no tenían ni alcanzaban ganado ninguno, se les mandaba tributar ganado y ropa de lana, andando los propios indios vestidos de una <i>cabuya</i>, que es á manera de red, en tierra muy fría, por no alcanzar otra;...",415
13113,"provincia / provincias",13,"T13686","...como arriba está dicho, llegados al pueblo de indios, hacian parecer ante sí á los <i>caciques</i> y <i>principales</i> y se informaban dellos qué número de indios tenian en su <strong>provincia</strong> y las demás cosas contenidas en la instrucción, y despues les preguntaban qué tributos podrían ellos dar de ahí adelante de su voluntad y sin recibir vejación...",422
13113,"provincia / provincias",13,"T13687","...pero en las partes y <strong>provincias</strong> donde hay minas en sus tierras ó en comarca dellas, y los indios están ya habituados á ir á ellas, y a unos á ser mineros, otros á tratar en metales y otras cosas con que se contratan los asientos de minas...",426
13113,"provincia / provincias",13,"T13688","...como son los de las <strong>provincias</strong> de los <i>Charcas</i>, que tienen ya costumbre de ir á <i>Potosí</i> á los dichos tratos y granjerias, á éstos les es beneficioso reducilles el tributo á plata, y quitarles las demás cosas y menudencias que por las tasas se les mandan dar...",426
13113,"provincia / provincias",13,"T13689","...y lo mismo parece se podría mandar en los indios de las <strong>provincias</strong> del <i>Collao</i> y <i>Chocuito</i> y los demás, por ser los naturales mercaderes diestros y habituados á llevar sus comidas y cosas con que granjean á <i>Potosí</i>, y mucha parte de los de la <strong>provincia</strong> de <i>Cuzco</i>...",426
13113,"provincia / provincias",13,"T13690","Asimismo es necesario presuponer si la situación de los tributos que se hobieren de poner á los naturales, si será bien repartírsela por cabezas ó tasando á un pueblo ó <strong>provincia</strong> un tanto...",427
13113,"provincia / provincias",13,"T13691","Y para que esta orden de repartirse por cabezas pueda haber lugar y sea cosa cierta, primeramente conviene que primero se haga visita general de las <strong>provincias</strong> y pueblos, y para ello se nombren personas de buen celo y xpiandad de quien los indios tengan crédito que les dicen verdad y que hacen la visita para su bien y no para su daño ni agravio, y las tales personas, llevando las instrucciones convinientes y necesarias, visiten personalmente las dichas <strong>provincias</strong> y pueblos, y hagan diligente inquisición para saber y sepan el número de indios que hay en cada uno de todas edades, y los que fueren de edad para ser tributarios, que parecerá bien que lo sean los de veinte años hasta cincuenta...",427-428
13113,"provincia / provincias",13,"T13692","Y así reducidos los repartimientos y <strong>provincias</strong> á esta órden, por evitar los inconvenientes dichos, convendría asimismo proveer conforme á la órden que se tenia en tiempo de los <i>ingas</i> acerca de estar y permanecer todos los indios en sus naturalezas y no andarse mudando de unas <strong>provincias</strong> y pueblos á otros...",428
13113,"provincia / provincias",13,"T13693","...porque, como arriba está dicho, los <i>curacas</i> tenian los indios contados y empadronados, y tenian cuenta y razón del que moría ó faltaba. Y uno de los mayores excesos y que más se castigaba, era irse un indio de una <strong>provincia</strong> ó <i>curaca</i> á otro...",428
13113,"provincia / provincias",13,"T13694","...y el origen de hacerse los indios <i>anaconas</i> no fué para eso, antes los <i>incas</i> los sacaban de las <strong>provincias</strong> que les parescia para su servicio, y aunque les hacia exentos del tributo, hacíalos ocupar en sus haciendas y servicios, y dábales sus <i>chácaras</i> en que hiciesen sus labores para sí, y eran de la gente más <i>principal</i> y más política que había y mejores trabajadores; y así el <i>inga</i> muchas veces sacaba dellos para poner por <i>curacas</i> en muchas <strong>provincias</strong>, por ser hombres bastantes y entendidos.",429
13113,"provincia / provincias",13,"T13695","Y también que en las partes donde la dispusicion de la tierra lo sufriese, los redujese á pueblos y repúblicas y les señalasen sus justicias y gobernadores que conosciesen de sus debates y diferencias; y este repartimiento por cabezas, hecho en la forma susodicha, es el más cierto é igual, porque echándose á una <strong>provincia</strong> un tanto para que despues lo repartiesen entre sí, no podian dejar de quedar agraviados los pobres, y los <i>mandones</i> y sus parientes y amigos sobrellevados y aprovechados del sudor de los pobres.",430
13113,"provincia / provincias",13,"T13696","De hacer estas visitas suele ponerse por inconveniente los ardides y cautelas que los <i>caciques</i> y <i>curacas</i> suelen tener y usar para encubrir la cantidad de indios que tienen en sus <strong>provincias</strong>, por entender que las dichas visitas se hacen por cargalles tributos...",431
13113,"provincia / provincias",13,"T13697","...y la cantidad que debajo de mejor juicio y de la debida corrección me paresce que se podría señalar de tributo á cada indio, es conforme á la calidad, dispusicion, riqueza ó pobreza de cada tierra ó <strong>provincia</strong>, porque no son todas iguales, antes en esto hay muchas diferencias de unas á otras...",431
13113,"provincia / provincias",13,"T13698","...se podria situar y echar á un tributario en la <strong>provincia</strong> de la ciudad del <i>Cuzco</i>, cuatro pesos y un tomín á cada indio tributario en un año; y en la ciudad de la Plata y toda la <strong>provincia</strong> de los <i>Charcas</i>, á cuatro pesos y dos tomines cada tributario; en la ciudad de la Paz, <strong>provincia</strong> del <i>Collao</i>, a cuatro pesos y un tomin; en la ciudad de <i>Arequipa</i> y su jurisdicion, á tres pesos...",432
13113,"provincia / provincias",13,"T13699","La cual cantidad me paresce que se les debe situar é imponer de tributo en la <strong>provincia</strong> de los <i>Charcas</i> y <i>Collao</i> y mucha parte de la del <i>Cuzco</i>...",432
13113,"provincia / provincias",13,"T13700","Asimismo me paresce que en el poner de los dichos tributos á los dichos naturales, en cuanto á los de un valle ó <strong>provincia</strong>, y los de un oficio y trato...",434
13113,"provincia / provincias",13,"T13701","Y destas entradas ha habido muchas, como fué la de Diego de Rojas, la de los <i>Chunchos</i>, la de Felipe Gutierrez, la de Candía y la D. Diego de Almagro á Chile, de la cual quedó un despoblado de cíent leguas sembrado de indios muertos helados: y á la misma <strong>provincia</strong>, en otro socorro que llevó Francisco de Villagran por la cordillera de las nieves, se dejó otros tantos de la misma manera...",437
13113,"provincia / provincias",13,"T13702","Otras entradas se han hecho de pocos dias á esta parte no ménos dañosas que las dichas, que fué la de Juan de Salinas, y la de Gómez Arias á <i><i>Ruparupa</i></i>, y la de Pedro de Ursua, que demás de los indios que habia recogido á la partida, se llevó toda una <strong>provincia</strong> y despobló un pueblo de xpianos...",437
13113,"provincia / provincias",13,"T13703","Y si se hacían al <i>inga</i> casas en las <strong>provincias</strong>, era una, y despues acá á cada encomendero han hecho casa en su pueblo, y en algunos dos y tres y más...",437
13113,"provincia / provincias",13,"T13704","...si hacían casas para el sol, despues han hecho las iglesias; y áun antes en una <strong>provincia</strong> hacían una casa, y despues hay algunas en que han hecho cuarenta iglesias, y en cada una tienen sus <i>mitarios</i> y la adornan y reparan de lo necesario.",437-438
13113,"provincia / provincias",13,"T13705","...y así como van aumentándose en la tierra españoles, se van disipando y menoscabando las <strong>provincias</strong> y pueblos de indios con este hacer de <i>anaconas</i>, porque todos quieren tener servicio de indios, porque es barato…",438
13113,"provincia / provincias",13,"T13706","Porque habiendo de dar órden en lo de los repartimientos de los indios de las <strong>provincias</strong> del <i>Perú</i>, en lo de la perpetuidad ó en otra cualquier manera, es necesario declarar y tasar justamente los tributos...",439
13113,"provincia / provincias",13,"T13707","Otrosí, si [se] les podria ó deberia cargar á los dichos indios alguna cantidad para las dichas cosas, en recompensa de lo que daban en tiempo de su infidelidad para el sol y <i>guacas</i>. A lo cual se dice que, como arriba se ha dicho, lo que los indios en el dicho tiempo daban al sol, eran las <i>chácaras</i> que el <i>inga</i> los hacía señalar en cada <strong>provincia</strong>, y el servicio para labralias y beneficiallas, y el ganado que el <i>inga</i> también aplicaba al sol y demás lugares; y las <i>chácaras</i>, como está dicho, las más dellas se han repartido á españoles donde se han poblado pueblos dellos, que son los más y mejores...",441
13113,"provincia / provincias",13,"T13708","Lo primero, conviene entenderse qué costumbre ó afición es la de los indios de aquellas <strong>provincias</strong> acerca del trato de sus personas...",443
13113,"provincia / provincias",13,"T13709","...sería cosa conviniente que S. M. mandase á los que gobiernan aquel reino que den órden cómo se busquen y cateen otras minas de plata, así en la <strong>provincia</strong> de los <i>Charcas</i>, como en otras, y á los que en ello entendieren se les dé todo el favor necesario, porque podria ser hallarse otras que con ménos trabajo se labrasen.",449
13114,"Pucllagamara",13,"T13710","La sexta edad se llamaba <strong>Pucllagamara</strong>, que es de ocho años hasta diez y seis.",384
13115,"Puñucloco",13,"T13711","La primera es la de los viejos, que se llama <strong>Puñucloco</strong> en esta edad entran los que son de sesenta años para arriba, que quiere decir, no son sino para dormir; y así con esta edad no se tenia cuenta para cosa de tributo ni servicios, antes el <i>inga</i> mandaba darles de su hacienda, y los <i>curacas</i> tenian grande cuenta con ellos y los tenian por consejeros en lo que convenia al gobierno de aquella <i>provincia</i>. ",383
13116,"quíchoa",13,"T13712","... porque la lengua que los <i>ingas</i> hablan y la que ellos hicieron general y comun en toda la tierra que conquistaron, es la lengua <strong>quíchoa</strong>, la cual es particular y natural de los indios de dicho <i>Pacaritambo</i>, do dicen ser su principio.",378
13117,"quipos",13,"T13713","... y también tienen su memoria por sus <strong>quipos</strong>, que son unas cuerdas de lana de muchas colores, y por el número y forma de los nudos que en ellas dan, entienden lo que está puesto por memoria.",377
13117,"quipos",13,"T13714","Y el dicho <i>inga</i> llevaba todo lo susodicho con gran señorío y absolución, en reconocimiento del vasallaje que sobrellos tenia, y ninguna limitación habia á su voluntad; de todo lo cual que así daban al <i>inga</i> y á todos los lugares susodichos en las más <i>provincias</i>, hay cuenta y razón muy fiel por sus <strong>quipos</strong>. ",399
13117,"quipos",13,"T13715","... que se informaron bien dellos así por los <strong>quipos</strong> como por otras vías de azotes y chamuscaduras, etc, de los géneros de cosas que tributaban al <i>inga</i>, y por aquellos iban concertándose con los <i>caciques</i>, pidiendo de cada cosa la cantidad que se le antojaba;...",410
13118,"Quito",13,"T13716","A este <i>Topa Inga Yupangui</i> sucedió en el señorío <i>Guayna Cápac</i>, su hijo, el cual conquistó y señoreó lo restante de aquellas provincias hasta <strong>Quito</strong> y sus comarcas, donde murió;...",380
13118,"Quito",13,"T13717","... porque en el <i>Cuzco</i> alzaron por <i>señor</i> á <i>Guascar</i>, hijo de dicho <i>Guayna Cápac</i>, y en <strong>Quito</strong> se alzó <i>Tabaliba</i>, y entrellos tuvieron grandes guerras y batallas entre sus <i>capitanes</i>;...",380
13118,"Quito",13,"T13718","Y lo primero que hizo fué dividir todo lo que estaba debajo de su señorío en cuatro partes ó reinos: el uno fué <i>Chinchaysuyo</i>, que comienza desde <i>Vilcaconga</i>, por los llanos, hasta <strong>Quito</strong>;...",381
13119,"Runaypachacac",13,"T13719","... Unos inviaba para que contasen la gente de las edades susodichas y el multiplico que había, y llamábanle <strong>Runaypachacac</strong>, que quiere decir, el que iguala; y este acrecentaba las <i>pachacas</i> y <i>guarangas</i> de la gente que se había multiplicado....",385
13120,"Ruparupa",13,"T13720","Otras entradas se han hecho de pocos dias á esta parte no ménos dañosas que las dichas, que fué la de Juan de Salinas, y la de Gómez Arias á <strong>Ruparupa</strong>, y la de Pedro de Ursua, que demás de los indios que habia recogido á la partida, se llevó toda una <i>provincia</i> y despobló un pueblo de xpianos...",437
13121,"Sayoguamarac",13,"T13721","La oncena se llamaba <strong>Sayoguamarac</strong>, que es de ménos de dos años.",384
13122,"señor / señores",13,"T13722","Porque en el primer capítulo de esta cédula de S. M. se trata acerca de los <strong>señores</strong> que en tiempo de su infidelidad tuvieron los indios de aquellas <i>provincias</i>,...",377
13122,"señor / señores",13,"T13723","... saber el orígen questos <strong>señores</strong> tuvieron y con qué títulos y formas señorearon aquella tierra...",377
13122,"señor / señores",13,"T13724","El origen de los <strong>señores</strong> <i>ingas</i> que señorearon y conquistaron las dichas <i>provincias</i> del <i>Perú</i>, dejadas algunas ficciones é imaginaciones que algunos indios dicen, que es haber procedido de tres hermanos que salían de una cueva que está en la provincia de <i>Pacaritambo</i>,...",377-378
13122,"señor / señores",13,"T13725","... y de los que dellos eran <strong>señores</strong> y reinaban, tenian todo su estudio y vigilancia en dar á entender a los que les eran súbditos y á los que querían conquistar, que eran más que hombres y que sabían cosas sobrenaturales y que hablaban con el Hacedor de todas las cosas, y que tenían más comunicacion con él que la demás gente, y que eran hijos del sol. ",378
13122,"señor / señores",13,"T13726","Los <strong>señores</strong> que parece haber sido destos <i>ingas</i>, segund la memoria que hay, son estos: <i>Pachacoch</i>, <i>Viracochay</i>, <i>Yupangui</i> ó <i>Cápac Yupangui</i>, <i>Inga Yupangui</i>, <i>Topa Inga Yupangui</i>, <i>Guayna Cápac</i>, <i>Guascar Inga</i>, <i>Atabaliba</i>",379
13122,"señor / señores",13,"T13727","Entienden haber sido estos los <strong>señores</strong>, porque como un <strong>señor</strong> dellos subjetaba una <i>provincia</i> ó valle, los naturales le hacian luego casa y le señalaban <i>chácaras</i> é indios para beneficiarlas, y le daban mujeres en señal de vasallaje y subjecion;...",379
13122,"señor / señores",13,"T13728","... y ansí son hoy conocidas las casas y <i>chácaras</i> que á cada uno de los dichos <strong>señores</strong> fueron hechas y dadas;...",379
13122,"señor / señores",13,"T13729","... antes en cada valle ó <i>provincia</i> había su <i>curaca</i>, <strong>señor</strong> principal, y tenían sus principales <i>mandones</i> subjetos á el <i>curaca</i>, y cada valle destos tenia guerra con su comarcano, y desta causa no había comercio ni comunicación alguna entrellos; y en cada valle habia su lengua distinta de la del otro; dábanse <i>guazabaras</i> los unos á los otros, y era uso que al que quedaba con la victoria y sujetaba al otro, le hacian los subjetos sementeras de <i>maíz</i> y <i>coca</i> y <i>ají</i>, y dábanle ovejas y de lo demás que tenían, en reconocimiento. ",379
13122,"señor / señores",13,"T13730","... y otro <strong>señor</strong> hubo en los <i>Chocorvos</i> que se llamó <i>Hasto Cápac</i>, y enseñoreó ciertas <i>provincias</i> comarcanas;...",379
13122,"señor / señores",13,"T13731","El primer <strong>señor</strong> de los <i>incas</i> de que se tiene noticia que comenzó á conquistar, se llamó <i>Cápac Yupangui</i>, el cual conquistó y subjetó desde el <i>Cuzco</i> hasta <i>Pisco</i>, y por los llanos y por las sierras hasta los <i>Lucanas</i>, y de allí se volvió al <i>Cuzco</i>, teniendo en su señorío y sirviéndole toda la tierra que habia subjetado.",379-380
13122,"señor / señores",13,"T13732","... porque en el <i>Cuzco</i> alzaron por <strong>señor</strong> á <i>Guascar</i>, hijo de dicho <i>Guayna Cápac</i>, y en <i>Quito</i> se alzó <i>Tabaliba</i>, y entrellos tuvieron grandes guerras y batallas entre sus <i>capitanes</i>;...",380
13122,"señor / señores",13,"T13733","El modo que estos <i>ingas</i> tuvieron en conquistar y señorear fué, que llegando á una <i>provincia</i> inviaban sus mensajeros al <i>curaca</i> y <strong>señor</strong> della, y haciéndole saber que lo que pretendían dellos era tenerlos y mantenerlos en razón y justicia y defenderlos de quien mal los hiciese ó quisiese tener guerra con ellos;...",380
