id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13863","(...) es cierto que el consejo fue aceptado por Inca Viracocha, y se determinó de partir del Cuzco para Chita, como se lo habían dado por parecer. Y como  Cusi Inca Yupanqui vio su padre determinado de dejar el Cuzco, dicen que le dijo: ¿Cómo, padre, ha cabido en vuestro corazón aceptar un consejo tan infame de dejar el Cuzco, ciudad del Sol y del Viracocha, cuyo nombre vos tomastes, cuya promesa cos tenéis que seréis gran señor, vos y vuestros descendientes?",86
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13864","(...) es cierto que el consejo fue aceptado por Inca Viracocha, y se determinó de partir del Cuzco para Chita, como se lo habían dado por parecer. Y como  Cusi Inca Yupanqui vio su padre determinado de dejar el Cuzco, dicen que le dijo: ¿Cómo, padre, ha cabido en vuestro corazón aceptar un consejo tan infame de dejar el Cuzco, ciudad del Sol y del Viracocha, cuyo nombre vos tomastes, cuya promesa cos tenéis que seréis gran señor, vos y vuestros descendientes?",86
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13865","Replicó Inca Yupanqui que se fuese él adonde tenía acordado, que él no pensaba salir del Cuzco ni desamparar la ciudad del Sol. Todo lo cual dicen que debió ser tramado por los dichos capitanes de Inca Viracocha, Apu Mayta y Vicaquírau, por desvelar a los que de la quedada del Inca Yupanqui podían concebir sospecha.",86
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13866","Así que Viracocha salió del Cuzco y se fue a Chita, llevando consigo a Inca Urco y a Inca Socso, sus dos hijos bastardos, quedándose en el Cuzco su hijo Inca Yupanqui con ánimo de morir o defender el Cuzco; y con el quedaron siete, que fueron: Inca Rocca, su hermano legítimo y mayor, Apu Mayta, Vicaquírau, Quillis-cancha, Urco Huaranca, Chima Chaui Pata Yupanqui, Viracocha Inca Paucar y Mircoy-mana, ayo de Inca Yupanqui.",86
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13867","A la sazón que el Inca Viracocha dejaba el Cuzco, Asto-Huaraca y Tomay-Huaraca partieron de Ichu-pampa, haciendo primero sus sacrificios y soplando los livianos de un animal a que ellos llaman calpa. (...) Y viniendo vuelta del Cuzco, llegaron a un pueblo llamado Conchacalla, adonde prendieron a un indio, del cual supieron lo que en el Cuzco había, y éste se ofreció a llevarlos al Cuzco secretamente; y así los llevó hasta la mitad del camino. Mas el indio guía, considerando la maldad que hacía, se les huyó y fue a dar aviso al Cuzco de cómo venían determinados los Chancas determinados.",86-87
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13868","Y la nueva de este indio, que era Quilliscachi del Cuzco, hizo apresurar la partida o huida a Viracocha a Chita, adonde los Chancas le enviaron sus mensajeros a requerirle se les rindiese, amenazándole con la guerra si no venía en ello. Otros dicen que no fueron como mensajeros, sino disfazando, por exploradores; y que siendo conocidos del Viracocha Inca, les dijo que ya los conocía que eran espías de los Chancas, que no los quería matar, que se fuesen y dijesen a los suyos que si algo le querían, allí estaba. Y así fueron, y al saltar de una acequia cayeron y murieron algunos de ellos. De que a los Chancas pesó mucho y dijeron que aquello había mandado hacer Inca Viracocha y fueron muertos por Queco Mayta, capitán del Viracocha Inca.",87
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13869","Y la nueva de este indio, que era Quilliscachi del Cuzco, hizo apresurar la partida o huida a Viracocha a Chita, adonde los Chancas le enviaron sus mensajeros a requerirle se les rindiese, amenazándole con la guerra si no venía en ello. Otros dicen que no fueron como mensajeros, sino disfazando, por exploradores; y que siendo conocidos del Viracocha Inca, les dijo que ya los conocía que eran espías de los Chancas, que no los quería matar, que se fuesen y dijesen a los suyos que si algo le querían, allí estaba. Y así fueron, y al saltar de una acequia cayeron y murieron algunos de ellos. De que a los Chancas pesó mucho y dijeron que aquello había mandado hacer Inca Viracocha y fueron muertos por Queco Mayta, capitán del Viracocha Inca.",87
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13870","Y la nueva de este indio, que era Quilliscachi del Cuzco, hizo apresurar la partida o huida a Viracocha a Chita, adonde los Chancas le enviaron sus mensajeros a requerirle se les rindiese, amenazándole con la guerra si no venía en ello. Otros dicen que no fueron como mensajeros, sino disfazando, por exploradores; y que siendo conocidos del Viracocha Inca, les dijo que ya los conocía que eran espías de los Chancas, que no los quería matar, que se fuesen y dijesen a los suyos que si algo le querían, allí estaba. Y así fueron, y al saltar de una acequia cayeron y murieron algunos de ellos. De que a los Chancas pesó mucho y dijeron que aquello había mandado hacer Inca Viracocha y fueron muertos por Queco Mayta, capitán del Viracocha Inca.",87
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13871","Mientras esto pasaba con los mensajeros de los Chancas, y los Chancas se venían acercando al Cuzco, Inca Yupanqui hacía grandes ayunos al Viracocha y al Sol, rogándoles mirasen por su ciudad.",87
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13872"," Llegado que fue Quillis-cachi Urco Huaranga ante Viracocha Inca, hizo poner ante sus pies aquellos despojos de los Chancas y con gran reverencia dijo: ¡Inca Viracocha! Tu hijo Pachacuti Inca Yupanqui, a quien el sol ha dado tan gran victoria, venciendo a los poderosos Chancas, te envía a saludar conmigo y dice que como bueno y humilde hijo quiere que tú triunfes de su victoria y que pises estos despojos de tus enemigos, que él por sus manos venció. Inca Viracocha no los quiso pisar, mas dijo que su hijo Inca Urco los pisase, pues había de sucederle en el incazgo.",89
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13873"," Llegado que fue Quillis-cachi Urco Huaranga ante Viracocha Inca, hizo poner ante sus pies aquellos despojos de los Chancas y con gran reverencia dijo: ¡Inca Viracocha! Tu hijo Pachacuti Inca Yupanqui, a quien el sol ha dado tan gran victoria, venciendo a los poderosos Chancas, te envía a saludar conmigo y dice que como bueno y humilde hijo quiere que tú triunfes de su victoria y que pises estos despojos de tus enemigos, que él por sus manos venció. Inca Viracocha no los quiso pisar, mas dijo que su hijo Inca Urco los pisase, pues había de sucederle en el incazgo.",89
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13874","Mas Inca Yupanqui, no espantándose de la embajada de Asto-Huaraca, respondió de esta manera al mensajero: Volved hermano, y decid a Asto-Huaraca, vuestro sinchi, que Inca Yupanqui es hijo del Sol y guarda del Cuzco, ciudad del Ticci Viracocha Pachayachachi, por cuyo mandato yo estoy aquí guardándola. Porque esta ciudad no es mía, sino suya, y que si él quisiere darle la obediencia al Ticci Viracocha y a mí en su nombre, que le recibiré honrosamente. Y que si de otra manera, le parece guiarlo, que aquí estoy con mis amigos, y que, si nos venciere, se podrá llamar señor e inca. Mas que entienda que él no venía allí para gastar tiempo en demandas y respuestas, sino a librarle por las manos, que la victoria el Ticci Viracocha, la daría a quién él quisiese.",90
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13875","Mas Inca Yupanqui, no espantándose de la embajada de Asto-Huaraca, respondió de esta manera al mensajero: Volved hermano, y decid a Asto-Huaraca, vuestro sinchi, que Inca Yupanqui es hijo del Sol y guarda del Cuzco, ciudad del Ticci Viracocha Pachayachachi, por cuyo mandato yo estoy aquí guardándola. Porque esta ciudad no es mía, sino suya, y que si él quisiere darle la obediencia al Ticci Viracocha y a mí en su nombre, que le recibiré honrosamente. Y que si de otra manera, le parece guiarlo, que aquí estoy con mis amigos, y que, si nos venciere, se podrá llamar señor e inca. Mas que entienda que él no venía allí para gastar tiempo en demandas y respuestas, sino a librarle por las manos, que la victoria el Ticci Viracocha, la daría a quién él quisiese.",90
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13876","Y después de haber Pachacuti Inca dado razón a su padre de todo, mandó traer los despojos de los enemigos ante sus pies y rogó al padre que los pisase y triunfase de aquella victoria. Mas Viracocha Inca, como tenía puesto su intento en dejar por sucesor a Inca Urco, quisiera que aquella honra, que a él se le ofrecía, la gozara Inca Urco, y así no quiso aceptar el triunfo para sí. Mas por no descontentar a Inca Yupanqui, que le había puesto en tan sublime punto, dijo que pisaría los espojos y presos y así lo hizo. Y en lo de ir a triunfar al Cuzco, excusóse con decir que era viejo, y por eso quería excusar aquel trabajo, que se quería estar descansado en Caquia Xaquixahuana.",91
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13877","Y con esta respuesta Inca Yupanqui se partió para el Cuzco con gran aparato de gente y riquezas, y vino con él Inca Urco en son de acompañarle, y en el camino se trabó una pendencia en la retaguardia entre los de Inca Urco y los de Inca Yupanqui. Otros dicen que fue celada que Inca Urco había puesto a su hermano Inca Yupanqui y que pelearon. En fin, Inca Yupanqui, no haciendo caso de ello, prosiguió su camino y llegó al Cuzco con mucho aplauso y triunfo (...) Y con la fama de estas grandezas acudieron al Cuzco de muchas partes, y muchos de los que estaban en Caquia Xaquixahuana con Inca Viracocha lo dejaron y se vinieron al Cuzco al nuevo inca.",91-92
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13878","Y además de estos cuerpos hizo dos ídolos de oro. Y al uno llamó Viracocha Pachayachachi, que representase su creador que ellos dicen, y púsolo a la diestra del ídolo del Sol. Y al otro llamó Chuqui-Ylla, que representase el relámpago; y púsole a la siniestra del bulto del Sol; al cual ídolo veneraban sumamente todos. El cual ídolo tomó Inca Yupanqui por ídolo huauqui, porque decía que se habían topado y hablado (...) A estos ídolos dotó de renta de tierras, ganados y servicios, especialmente de unas mujeres que vivían en la misma Casa del Sol a manera de monjas. Las cuales todas entraban doncellas, y pocas quedaban que no parían del inca.",96
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13879","Las nuevas de la ampliación de este pueblo corrían por todas partes, y llegando a oídos del Inca Viracocha, que estaba retirado en Caquia Xaquixahuana, movióse a ir a ver al Cuzco.",97
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13880","Y desde aquí Inca Yupanqui e Inca Rocca con su gente fueron a Caquia Xaquixahuana a ver al padre, mas nunca los quiso ver ni hablar por el enojo que tenía contra ellos por la muerte de Inca Urco. Mas Inca Rocca entró donde estaba Inca Viracocha y le dijo: ¡Padre! No haya razón para que toméis tanta pesadumbre por la muerte de Inca Urco, porque yo lo maté en defensa de mi persona, porque Inca Urco me iba a matar a mí. No os pese tanto de la muerte de  uno, pues tenéis tantos hijos, y no tratéis ya más ello, que mi hermano Inca Yupanqui ha de ser inca, yo le tengo de favorecer y serle como padre.  Viendo Inca Viracocha la determinación del hijo Inca Rocca, no le osó replicar ni contradecir, y despidióle con decirle que, pues así lo quería, que hiciese su voluntad en todo. Y con esto se tornaron al Cuzco Inca Yupanqui e Inca Rocca, y entraron en ciudad triunfando de victorias pasadas y ésta.",98-99
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13881","E Inca Viracocha, al cabo de poco tiempo, murió de enojo por la mujer de Inca Urco, privado y despojado de toda honra y haciendas y sepultaron su cuerpo en Caquia Xaquixahuana.",99
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13882","Y luego Inca Yupanqui mandó aderezar lo necesario para dar a su hijo la orden de caballería. Y puesto a punto todo, Pachacuti Inca, con los demás sus principales deudos y criados, fue a la Casa del Sol, de donde sacaron a Tupac Inca con grande solemnidad y aparato, porque sacaron juntamente todos los ídolos del Sol, Viracocha y los demás huacas y figuras de los incas pasados y la gran maroma moroy-urco.",117
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13883","Y andando en estas cosas, fue, la nueva cómo las provincias de Quito y Cayambis y Caranques y Pastos y Huancavílicas se habían alzado. Y por lo cual aprestó su vuelta y vino a Tiahuanacu, adonde pregonó la guerra contra los Quitos y Cayambis y dio orden del modo que habían de vivir los Urus, y dióles su pertenencia, en que cada pueblo de ellos había de pescar en la laguna, y visitó el templo del Sol y huaca del Ticci Viracocha de la isla de Titicaca, y envió a mandar por todas aquellas provincias que hiciesen gente para ir en aquella guerra que había publicado.",141
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13884","Pasó adelante, y llegado a los límites donde los Quitos estaban alzados, ordenó sus escuadrones, y luego acordó enviar a conquistar los Pastos. Para lo cual nombró dos capitanes del Collao, el uno llamado Mollo Cavana y el otro Mollo Pucara y otros de Cunti-suyu, el uno llamado Apu Cautar Cavana y el otro Cunti Mollo, a los cuales dio mucha gente  de su nación y dos mil orejones para fuerza y guarda de todos. Y por capitán de ellos iba Auqui Tupac Inca, su hermano de Huayna Capac, y Acolla Tupac del linaje de Viracocha.",143
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13885","Murió Huayna Capac en Quito de edad de ochenta años. Dejó más de cincuenta hijos. Sucedió de veinte años, fue capac sesenta años. Fue valiente, aunque cruel.  Dejó su linaje o ayllu llamado Tumi-pampa Ayllu. Son ahora las cabezas de él que son vivos Don Diego Viracocha Inca, Don García Inguil Tupac. Don Gonzalo Sayri; y a este ayllu se allegan los hijos de Paullu Tupac, hijo de Huayna Capac. Son Hanan-cuzcos.",149
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13886","De lo cual enojado Chalco Chima mandó volver a la prisión a Huascar y dijo a los incas, por los asegurar, que ya se podían ir al pueblo, pues eran perdonados. Y los orejones se volvieron al Cuzco diciendo grandes voces, invocando al Ticci Viracocha con estas palabras: ¡Oh Hacedor, que diste ser  y favor a los incas; ¿adonde estás ahora? ¿cómo permite que tal persecución venga sobre ellos? ¿para qué los ensalzaste, si habían de tener tal fin?",162
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13887","Ya las de estas muertes y crueldades fueron hechas en presencia de Huascar, para más atormentarle. Mataron ochenta y tantos hijos e hijas de Huascar, y lo que más sintió fue ver matar delante sus ojos a una su hermana y manceba llamada Coya Miro, la cual tenía un hijo de Huascar en los brazos y otro a cuestas, y a otra hermana suya muy hermosa llamada Chimbo Cisa. Y rompiéndose las entrañas de ver tales lástimas y crueldades y que no podía remediar, con un suspiro altísimo dijo: ¡Hoy, Pachayachachi Viracocha, tú que por tan poco tiempo me favoreciste y me honraste y diste ser, haz que quien así me trata se vea de esta manera, y que en su presencia vea lo que yo en la mía he visto y veo!",163
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13888","Estaba Atahualpa en Huamachuco haciendo grandes fiestas por sus victorias y queríase ir al Cuzco y tomar la borla en la Casa del Sol, donde todos los incas pasados la solían tomar. Y estando para se partir, vinieron a él dos indios Tallanas enviados por los curacas de Payta y Tumbez, a avisar a Atahualpa cómo allí habían llegado por la mar, al que ellos llaman cocha, una gente de diferente traje que el suyo con barbas; y que traían unos animales, como carneros grandes; y que el mayor de ellos creían que era el Viracocha, que quiere decir su dios de ellos; y que traía consigo muchos viracochas, como quien dice muchos dioses.",164
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13889","Así que sabido esto por Atahualpa, holgóse mucho y creyó ser el Viracocha, que venía, como les había prometido cuando se fue, según al principio de esta historia contamos. Y dio gracias al Viracocha porque venía en su tiempo, y tornó a enviar los mensajeros Tallanas, dando gracias a sus curacas por el aviso y mandándoles le avisasen de lo que sobre aquel caso sacudiese. Y determinó de no ir al Cuzco hasta ver qué cosa era aquello y lo que los Viracocha determinaban hacer.",164
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13890","Y como no segundó la nueva luego, a causa que los españoles Viracochas poblaron en Tangarara, descuidóse Atahualpa y creyó que se habían vuelto, porque va otra vez, cuando andaba con su padre en las guerras de Quito, había ido nueva a Huayna Capac de que el Viracocha había llegado a la costa de Túmbez y que se había vuelto. Y esto fue cuando vino Don Francisco Pizarro al primer descubrimiento y se volvió a España por la gobernación, como en su lugar se dirá; y así creyó que sería entonces.",165
140624,"Viracocha/Viracocha Inca/Viracocha Pachayachachi/Inca Viracocha",14,"T13891","Y Viracocha, octavo inca, teniendo hijo mayor legítimo llamado Inca Rocca, no le nombró sucesor, ni a ninguno de los hijos legítimos, sino un bastardo llamado Inca Urco. Y por esto no salió con ello, ni lo gozó el inca Urco, ni el mayor legítimo, antes por nueva tiranía entró de por medio Inca Yupanqui y se lo quitó al uno y al otro y despojó al padre de la honra y estado.",168
140625,"viracochas",14,"T13892","Estaba Atahualpa en Huamachuco haciendo grandes fiestas por sus victorias y queríase ir al Cuzco y tomar la borla en la Casa del Sol, donde todos los incas pasados la solían tomar. Y estando para se partir, vinieron a él dos indios Tallanas enviados por los curacas de Payta y Tumbez, a avisar a Atahualpa cómo allí habían llegado por la mar, al que ellos llaman cocha, una gente de diferente traje que el suyo con barbas; y que traían unos animales, como carneros grandes; y que el mayor de ellos creían que era el Viracocha, que quiere decir su dios de ellos; y que traía consigo muchos viracochas, como quien dice muchos dioses.",164
140625,"viracochas",14,"T13893","Y envió a mandar a Chalco Chima y Quíz-quiz que preso y muy buen a recaudo le llevasen a Huascar a Caxamarca, adónde se iba él a esperarlos, porque le había venido nueva que habían llegado por la mar unos viracochas y quería estar allí para ver qué cosa era aquélla.",164
140625,"viracochas",14,"T13894","Y como no segundó la nueva luego, a causa que los españoles Viracochas poblaron en Tangarara, descuidóse Atahualpa y creyó que se habían vuelto, porque va otra vez, cuando andaba con su padre en las guerras de Quito, había ido nueva a Huayna Capac de que el Viracocha había llegado a la costa de Túmbez y que se había vuelto. Y esto fue cuando vino Don Francisco Pizarro al primer descubrimiento y se volvió a España por la gobernación, como en su lugar se dirá; y así creyó que sería entonces.",165
140625,"viracochas",14,"T13895","Así que, aunque Atahualpa se descuidó de los uiracochas, ellos no perdían punto, y como tuvieron nueva del inca Atahualpa, dónde estaba, partieron de Tangarara y llegaron a Caxamarca. Y Atahualpa, cuando supo que estaban cerca los uiracochas, salió de Caxamarca y fuése a unos baños que estaban media legua de allí, para desde ellos tomar el acuerdo que mejor le estuviese. ",165
140626,"Viracocha Inca Paucar",14,"T13896","Así que Viracocha salió del Cuzco y se fue a Chita, llevando consigo a Inca Urco y a Inca Socso, sus dos hijos bastardos, quedándose en el Cuzco su hijo Inca Yupanqui con ánimo de morir o defender el Cuzco; y con el quedaron siete, que fueron: Inca Rocca, su hermano legítimo y mayor, Apu Mayta, Vicaquírau, Quillis-cancha, Urco Huaranca, Chima Chaui Pata Yupanqui, Viracocha Inca Paucar y Mircoy-mana, ayo de Inca Yupanqui.",86
140627,"Viracocha-tocapu",14,"T13897","Este inca [Inca Viracocha] fue industrioso e inventor de ropas y labores pulidas, a que llaman en su lengua Viracocha-tocapu, que es como entre nosotros el brocado. (...) Y éste fue sepultado en Caquia Xaquixahuana, y Gonzalo Pizarro, teniendo noticia que con él había tesoro, lo buscó, y sacó el cuerpo; y las cenizas tornaron a quitar los naturales y las escondieron en una tinajuela, la cual con su ídolo huauqui, llamado Inca amaru, descubrió el licenciado Polo siendo corregidor del Cuzco.",84
140628,"Vilcas",14,"T13898","[Tupac Inca] sucedió a su padre de diez y ocho años. Fue capac sesenta y siete años. Tuvo dos hijos legítimos y sesenta bastardos y treinta hijas. Otros dicen que al tiempo de su muerte o algún tiempo antes había nombrado por su sucesor a un hijo suyo bastardo, Capac Huari, hijo de una manceba llamada Chuqui Ocllo. Dejó un ayllu o linaje llamado Capac Ayllu, cuyas cabezas que sustentan este ayllu, que ahora viven, son Don Andrés Tupac Yupanqui, Don Cristóbal Pisac Tupac, Don García Vilcas, Don Felipe Tupac Yupanqui, Don García Ayachi, Don García Pilco. Son Hanan-cuzcos [...] Fue el mayor tirano de todos los incas. El cuerpo de éste quemó Chalco Chima, año de treinta y tres, cuando prendió a Huascar, como en su lugar se dirá, cuyas cenizas e ídolo huauqui, llamado Cusi-Churi, se halló en Calispuquio, donde lo tenían escondido y le hacían muchos sacrificios.",137
140629,"Xalisco",14,"T13899","Y de allí pudieron poblar todas aquellas provincias de Mexico, Tabasco, Xalisco y las septentrionales éstas y los Zapotecas, Chiapas, Guatemalas, Honduras, Lacandones, Nicaraguas y Tlaguzgalpas hasta Nicoyas y Costa Rica y Beragua.",38
140630,"Xauxa",14,"T13900","Finalmente Tupac Inca salió del Cuzco, y desde cerca de la ciudad empezó a ir destrozando. Y en la provincia de los Quechuas conquistó y tomó la fortaleza de Tohara y Cayara y la fortaleza de Curamba, en los Angaraes la fortaleza de Urco-colla y Huaylla-pucara, y prendió a su sinchi nombrado Chuqui Huamán  en la provincia de Xauxa a Sisiquilla-Pucara, y en la provincia de Huayllas a Chuncumarca y Pilla-huamarca, y en los Chachapoyas a la fortaleza de Piajajalca, y prendió a su sinchi riquísimo llamado Chuqui Sota, y la provincia de los Paltas y los valles de Pacasmayu y Chimu, que es ahora Trujillo, a la cual destruyó con ser Chimu Capac su súbdito, y la provincia de Cañaris. Y a los que se le resistían los asolaba totalmente. Y los Cañaris con dársele, aun que de miedo, les prendió sus sinchis, nombrados Pisar Capac y Cañar Capac y Chica Capac, y edificó una fortaleza inexpugnable en Quinchicaxa.",119
140630,"Xauxa",14,"T13901","Este Tupac Inca repartió las heredades en toda la tierra dándoles la medida a que ellos llaman tupu. Este repartió los meses del año para los trabajos y labores del campo de esta manera, que solo tres meses del año daba a los indios para que ellos hiciesen sus sementeras, y los demás para que se ocupasen en las obras del Sol, huacas y del inca [...] Este inca tenía dos gobernantes generales en toda la tierra, llamados suyuyoc apu; el uno residía en Xauxa y el otro en Tiahuanacu, pueblo de Colla-suyu.",135
140630,"Xauxa",14,"T13902","Y de este desbarato escapó Huanca Auqui huyendo y vino a Xauxa, donde halló otro socorro de muchos indios, Soras y Chancas y Ayamarcas y Yanyos [sic: Yauyos], que su hermano le enviaba. Y con estos salió de Xauxa y en un sitio o valle llamado Yanamarca topó con sus enemigos, que le venían siguiendo. Y allí se dio entre ambos campos batalla no menos reñida que las pasadas. Y en fin, como la fortuna era contraria a Huanca Auqui, fue vencido por Chalco Chima, venturosísimo capitán de Atahualpa.",153-154
140631,"Yahuar-Huacca/Yahuar-Huacca Inca/Yahuar-Huacca Inca Yupanqui",14,"T13903","Mas dióse luego a placeres y a banquetes y recogióse a vivir en ocio, y amó tanto a sus hijos, que se olvidaba por ellos del pueblo y aun de su persona. Este casó con una principal mujer llamada Mama Micay, del pueblo de Pata-huayllacan, hija del sinchi del dicho pueblo llamado Soma Inca. Por lo cual sucedieron después las guerras de entre Tocay Capac y los Cuzcos, como luego se dirá. En esta mujer hubo Inca Rocca Inca, un hijo llamado Titu Cusi Hualpa y por otro nombre Yahuar-Huacca, y además de este hijo legítimo y mayor tuvo Inca Rocca otros cuatro hijos famosos, nombrados el uno ",71
140631,"Yahuar-Huacca/Yahuar-Huacca Inca/Yahuar-Huacca Inca Yupanqui",14,"T13904","Como el mozo Yahuar-Huacca, hubiese un año que estaba entre los pastores, sin salir de aquellos hatos que por términos de cárcel tenía, nadie sabía de él, porque él no salía de allí y era muy guardado de los pastores y otras guardas.",76
140631,"Yahuar-Huacca/Yahuar-Huacca Inca/Yahuar-Huacca Inca Yupanqui",14,"T13905","Y aconteció que en aquel pueblo estaba una mujer llamada Chimpu Orma, natural del pueblo de Anta, tres leguas del Cuzco. Esta era manceba del sinchi Tocay Capac, y por esta causa tenía licencia de andar y entrar en todas partes que quisiese. Y ésta entrando una vez adonde estaba Yahuar-Huacca, vióle y admiróse de verle, que lindo y agraciado mozo era.",76
140631,"Yahuar-Huacca/Yahuar-Huacca Inca/Yahuar-Huacca Inca Yupanqui",14,"T13906","Y habiendo la mujer ya consigo trazado el modo como libertar a Yahuar-Huacca, se lo dijo; y él se lo agradeció y rogó que lo hiciese. Ella, era hija de un sinchi de Anta, dio parte a su padre y hermanos y otros deudos del caso, y persuadióles que lo librasen. Y ellos vinieron en ello para cierto día, y con la orden que la Chimpu Orma dio, libraron su padre y parientes a Yahuar-Huacca (...)",76
140631,"Yahuar-Huacca/Yahuar-Huacca Inca/Yahuar-Huacca Inca Yupanqui",14,"T13907","(...) Poniédose detrás de un cerro, cierto día que Yahuar-Huacca para este efecto había ordenado un juego con los otros niños, de ir corriendo a quién más presto subiese un cerro. Arriba del cual como Yahuar-Huacca llegase, los de Anta, que allí estaban escondidos y le tomaron en los brazos, empezaron a caminar aprisa a su pueblo de Anta. Y como los muchachos le viesen así llevar, dieron de ello aviso a los hombres valientes que le guardaban; y éstos siguieron tras los de Anta. Y alcanzándolos en la laguna de Huaypon, allí trabaron una batalla muy reñida, y al cabo los Ayamarcas llevaron lo peor, porque fueron casi todos heridos y muertos.",76
140631,"Yahuar-Huacca/Yahuar-Huacca Inca/Yahuar-Huacca Inca Yupanqui",14,"T13908","Y los Anta prosiguieron su camino hasta su pueblo, adonde hicieron muchos regalos y servicios al mozo Yahuar-Huacca, que habían librado de la prisión mortal, que habían librado de la prisión mortal en que Tocay Capac lo tenía. En este pueblo de Anta lo tuvieron un año, sirviéndole con gran amor y regalo tan secreto, que su padre Inca Rocca, no supo en todo este tiempo del mozo libertado.",77
140631,"Yahuar-Huacca/Yahuar-Huacca Inca/Yahuar-Huacca Inca Yupanqui",14,"T13909","Al cabo, en fin de este tiempo, concertaron de enviar los de Anta, sus mensajeros a Inca Rocca, a le rogar les mostrase su hijo primogénito que le había de suceder, porque lo querían conocer y servir. Fueron los mensajeros a Inca Rocca, y expuesta su embajada, les fue respondido que de él no sabía parte más de lo que los Ayamarcas le habían hurtado. Y como le preguntaran una y otra vez Inca Rocca se levantó de su trono e instancia interrogó a los mensajeros le dijesen algo de su hijo (...) Y los mensajeros, viéndose interrogar tan hincadamente de Inca Rocca, le dijeron lo que pasaba, y cómo su hijo estaba libre en Anta, servido y regalado de su sinchi, que lo había librado. Y el Inca Rocca se lo agradeció, y prometió mercedes, y les despidió, quedando muy obligado a su pueblo y sinchi. Hizo por esto muchas fiestas y regocijóse mucho Inca Rocca Inca.",77
140631,"Yahuar-Huacca/Yahuar-Huacca Inca/Yahuar-Huacca Inca Yupanqui",14,"T13910","Y luego Inca Rocca envió muchos principales del Cuzco con presentes de oro, plata y ropa a los de Anta, rogándoles lo recibiesen y le enviasen a su hijo. Los de Anta respondieron que ellos no habían menester sus presentes, que se los tornasen, ca más estimaban tener a Yahuar-Huacca consigo y servirle y a su padre también, porque tenían mucho amor al mozo; y que si Inca Rocca quería a su hijo, había de ser con condición que los orejones del Cuzco de allí adelante los habían de llamar parientes y otros. Sabido esto por Inca Rocca, fue al pueblo de Anta y concedió a los de Anta y su sinchi lo que pedían, y desde entonces se llaman los Antas parientes de los Cuzcos por esta causa.",77-78
140631,"Yahuar-Huacca/Yahuar-Huacca Inca/Yahuar-Huacca Inca Yupanqui",14,"T13911","Inca Rocca trajo su hijo Yahuar-Huacca Inca Yupanqui al Cuzco y luego nombró por sucesor del incazgo a Yahuar-Huacca y los orejones y ayllus lo recibieron por tal en custodia. Y dende dos años murió Inca Rocca y quedó solo Yahuar-Huacca Inca Yupanqui, que antes había sido nombrado Titu Cusi Hualpa. Y antes que Inca Rocca muriese, hizo amistades con Tocay Capac por medio de Mama Chicya, hija de Tocay Capac, que casó con Yahuar-Huacca, e Inca Rocca dio otra su hija, llamada Curi Ocllo, por mujer a Tocay Capac.",78
