"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
1330,"Provincia",1,"T01642","En especial sobre los <i>taquies</i>, bailes que hazen, porque se emborrachan cuando salen de sus pueblos a otras <b>provincias</b> y que son otros confines y los que hazen a la buelta a honra de sus <i>guacas</i>.  Sobre la <i>cachua</i> general o particular y la suprestición que tienen y ansimismo sobre las ceremonias que hazen en los entierros cuando se mueren sus <i>principales</i>.",176-177
1330,"Provincia",1,"T01643","Ay muchas otras advertencias que por <b>provincias</b> se usan, que no son generales sino ritos y cerimonias de <b>provincias</b> particulares, de que tenían noticia muchos religiosos dotrineros, que todas es justo se remedien.",177
1330,"Provincia",1,"T01644","<i>Llahapalla</i> <i>guaca</i> de los indios <i>chancas</i> era una piedra bestida y tenía un agujero en el hombro y tenía casa.  Hallé más de otras dos mil <i>guacas</i> visitando esta <b>provincia</b>, que las que puede aver, mandé quemar y deshazer, y dejé memoria en los libros de fábricas que hize en las doctrinas.",182
1330,"Provincia",1,"T01645","<i>Auqui uscuntayi</i>, <i>guaca</i> de los indios <i>soras</i>, era una piedra en un cerro que se llama ansí.  Halle en esta <b>provincia</b> grandísima suma de <i>guacas</i>por orden de los <i>taqui ongos</i> que en esta <b>provincia</b> castigué, y las destruí y quemé, y dexé memoria de los nombres y de cuantas en los libros que hize de fábricas y de los <i>camayos</i> que tenían.",182
1330,"Provincia",1,"T01646","<i>Chuchuranac</i> es un cerro junto a <i>Parinococha</i>.  Es una piedra con(a)-cava.  Era una piedra bestida en una punilla cerca del cerro nevado.  <i>Sarasara</i> es un cerro nevado y en él una piedra del dicho nombre.  <i>Topa ynga Yupanqui</i>.  Era una piedra en figura del dicho <i>ynga</i>, que fue el que ganó a el Sol la dicha <b>provincia</b>, como está referido.  Tenían en mucha veneración este bulto, y con muchas <i>haziendas</i>.  Visitando esta <b>provincia</b>, hallé muy mucha suma de <i>guacas</i> y las destruí y quemé, y dexé memoria en los libros que mandé hazer fábricas, con toda cuenta y razón.",182
1330,"Provincia",1,"T01647","<i>Sasaylla apo</i>, <i>guaca</i> de las muy prencipales del reino.  Es una cueba detrás del pueblo de <i>Parcos</i>, en una ladera.  <i>Caroamcho</i>[?], <i>guaca</i> de los indios <i>angaraes</i>, es un cerro frontero del pueblo de <i>Paucararay</i>.  <i>Jorai</i>, <i>guaca</i> de los indios pariscas de Diego Favilán.  Es un cerro nevado junto al pueblo de <i>Paucarbamba</i>.  <i>Choclo cacha</i> [sic], laguna grande en la puna de <i>Guaytara</i>, de grande beneración, que nascen della ríos, y le hazían muchos sacrificios.  Hay alrededor della muchos minerales de plata, según dizen los antiguos. […]  En estas <b>provincias</b>, visitándolos yo, hallé muy muchas <i>guacas</i>y <i>camayos</i> dellas y deshize muchas dellas, y otras quemé, y quedó orden y memoria en los libros que hize de fábricas, con el aviso que pude.  Fin del obispado del <i>Cuzco</i> hazia <i>Lima</i>.",182-183
1330,"Provincia",1,"T01648","<i>Guallallo</i>, <i>guaca</i> prencipal de toda la <provincia>provincia</provincia> de <i>yauyos</i> y <i>Guancas</i>, es un cerro alto y nevado y hazia a los <i>Andes</i> de <i>Xauxa</i>.",183
1330,"Provincia",1,"T01649","<i>Urauilca</i>, <i>guaca</i> prencipal de los dicho <i>atauillos</i>, es una piedra como indio.  <i>Apallisca</i>, <i>guaca</i> prencipal de los dichos <i>atauillos</i>, es una piedra en un cerro alto, junto al pueblo de <i>Quipan</i>.  <i>Chuquimango</i>, <i>guaca</i> prencipal de los dichos <i>atauillos</i>, es una piedra questá en un cerro que se llama anssí.  Está encima del pueblo de <i>Pampas de Montenegro</i>.  <i>Yarouilca</i>, <i>guaca</i> prencipal de los dichos <i>atauillos</i>, es un cerro nevado grande, junto al pueblo de <i>Hallaoca</i>.  <i>Yanayacolca</i>, <i>guaca</i> muy prencipal de los indios <i>chiscai</i> de la <b>provincia</b> de los <i>atauillos</i>, es una piedra bestida de figura de indio.  Teníanle una casa en el pueblo de <i>Ciscai</i>.  <i>Nina uinchos</i>, <i>guaca</i> prencipal de los indios <i>urcos</i>, de los <i>atauillos</i>, es una piedra que tiene figura de indio.  Está en el dicho pueblo de <i>Urcos</i>.",184
1330,"Provincia",1,"T01650","<i>Tumayricapac</i> es una piedra a manera de indio bestido.  Está en el pueblo de <i>Cochacaya</i>, <b>provincia</b> de <i>yaros</i>.",184
1330,"Provincia",1,"T01651","<i>Callacalla</i> es <i>guaca</i> de los dichos <i>Chachapoyas</i> <i>cochabamba</i>.  Es una piedra en un cerro que se llama <i>Callacalla</i>, tres leguas del pueblo <i>cochabamba</i>.  <i>Checa</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <i>Salsac</i>, es una fuente junto al pueblo de <i>Salsac</i>.  <i>Pozan</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i> <i>Coyllac</i>, es un árbol sobre un cerro junto al pueblo de <i>Coyllap</i>.  <i>Guixicoc</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <i>ayllo</i>  [......].  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i>. <i>Ixitoc</i>, es una ciénaga junto al pueblo de <i>Chazmal</i>.  <i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <i>ayllo</i> de <i>Ploya</i>, es una casa en un cerro que se llama <i>Gallasa</i> junto al pueblo de <i>Lapal</i>.  Ay muchas más en esta <b>provincia</b>.",188
1330,"Provincia",1,"T01652","<i>Llanganati</i>, <i>guaca</i> prencipal de los indios <i>munchas</i>, en la dicha <b>provincia</b>.  Es un cerro nevado entre unas arboledas, junto al pueblo de <i>Patadi</i>.  <i>Tuguraua</i>, <i>guaca</i> de los indios de toda la <b>provincia</b>, es un cerro nevado junto al pueblo <i>Tambo</i> de <i>Molloampato</i>.",189
1330,"Provincia",1,"T01653","<i>Guali chanchau</i>, <i>guaca</i> prencipal de los indios de <i>Hacari</i>, era un bulto como indio.  Tenía casa en el pueblo de <i>Cusillo</i>.  Tenía mucha hazienda y criados.  <i>Luhutare</i> era <i>guaca</i> de los indios <i>Hacaris</i>.  Era un cerro de arena, una peña en él.  <i>Chaunicac llanguiama</i> es una isla questá metida en el mar, <i>guaca</i> de los indios <i>Hacaris</i>.  <i>Sañox ancauilca</i>, <i>guaca</i> de los indios de <i>la Nasca</i>, <b>provincia</b> de <i>Hacari</i>.  Es un cerro; en él está una piedra junto al pueblo de <i>Tarana</i>.",189-190
1330,"Provincia",1,"T01654","<i>Pachacamac</i>, <i>guaca</i> prencipal de los indios de la dicha <b>provincia</b> de <i>Ychmay</i>, la más prencipal que ovo en este reino, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <i>Pachacama</i>.  <i>Tantannamoc</i>, de los dichos indios <i>ychmas</i>, era una zorra muerta questava a la puerta de la dicha <i>Pachacamac</i>.  <i>Aysauilca</i>, <i>guaca</i> de los indios de <i>Manchay</i>, es una piedra como indio.  Teníanla por <i>pacarisca</i>.  <i>Rimac</i>, <i>guaca</i> de los indios de <i>Lima</i> que se dezían <i>ychmas</i>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la gÜerta Gerónimo de Silva.  <i>Sulcouilca</i>, <i>guaca</i> de los indios de <i>Sulco</i>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <i>pacarisca</i>.",191
1330,"Provincia",1,"T01655","Ase de entender questas dichas <i>guacas</i> son las más prencipales del reino, a quien los <i>yngas</i> reedificavan, adoravan y promovían a riquezas y servicio, que las que más hay en cada <b>provincia</b> son muy muchas, y cada cual dellas era aplicada a su efeto y las figuras dichas o muchas de ellas las que podían ser llevadas a las fiestas que hazían en el <i>Cuzco</i>, se llevaban en andas, aunque fuesen de las <b>provincias</b> de <i>Quito</i> y <i>Pasto</i>, en especial las que dezían que hablavan.",191
1330,"Provincia",1,"T01656","Y a todos los sacrificavan hombres y mujeres y ganados e ofrescían bultos de oro y plata y de mollo y hazían otros sacrificios y fiestas y todas tenían <i>camayos</i> e criados y chácaras y ganados y basos, según la posibilidad de la <b>provincia</b> en questavan a la voluntad de los <i>yngas</i> de enriquecerlas.  Es necesario tener mucho cuidado en la exirpación dellas.",192
1330,"Provincia",1,"T01657","Visitando yo, el año de 68, la ciudad de <i>Arequipa</i>, por la sede vacante desta santa iglesia y sus <b>provincias</b>, governando el señor Licenciado Castro, me mandaron ir a la ciudad de <i>Guamanga</i> a visitarla y las <b>provincias</b> della donde me ocupé los años de 69 y 70 y parte del 71, porque fue Dios servido que en aquellas <b>provincias</b> hallase una apostassia predicada entre los naturales que los tenía a los más naturales dellas pervertidos y apartados de nuestra fee y religión cristiana.",192
1330,"Provincia",1,"T01658","Ya se tiene noticia de la entrada de <i>Mango ynga</i> en las <b>provincias</b> de <i>Vilcabamba</i> y cómo, por su muerte, dexó en gov[i]erno de aquella gente que en aquellas <b>provincias</b> avía, a <i>Tito Cuxi Yupanqui</i> [hijo] suyo bastardo y por tutor de un su hijo que se llamava <i>Topa amaro</i>, que era el legítimo heredero según su orden, que es el que mandó matar el Excelentísimo don Francisco de Toledo, visorrei que fue destos reinos.",193
1330,"Provincia",1,"T01659","Estos <i>yngas</i> siempre desearon bolver a recuperar estos reinos por los medios posibles, y lo han intentado y, no hallando otro de más comodidad que su religión y resucitar su predicación, procuraron indios ladinos criados entre nosotros y los metieron allá dentro on dádivas y promesas.  E a estos los derramaron por todas las <b>provincias</b> del <i>Pirú</i>, con un modo y predicación rogando y exsortando a todos los que eran fieles a su señor que señor que creyesen que las <i>guacas</i>bolvían ya sobre sí y llevavan en vencida al Dios de los cristianos, que hiziesen el dever e que sacasen a su señor natural de las montañas donde estava desterrado.",193-194
1330,"Provincia",1,"T01660","Las primeras que eran de los <i>quechuas</i> de ciertas <b>provincias</b> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <i>Sutaya</i>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>, <i>Nina amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <b>provincias</b> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en Quito y en toda la tierra.",194
1330,"Provincia",1,"T01661","Estos predicadores hizieron tal impresión en muchas <b>provincias</b> que, ya que no pudieron tomar armas porque fueron sentidos y se hallaron a muchos casi con ellas en las manos, como en <i>Xauxa</i> y en<i> Andaguailas</i> y en otras <b>provincias</b> grandes en tiempo del Señor governador Castro, quedaron en su esperança y creencia de lo que les predicavan, que eran muchas cosas feas contra nuestra religión y en favor de su cimplic[i]dad y vicio de carne tomando un género de baile que intitularon <i>taqui ongo</i>, por otro nombre ayra.",194
1330,"Provincia",1,"T01662","Y no era necesario a dichos dogmatizadores para ser muy rescebidos sino embialles a dezir que iban a sus <b>provincias</b> o pueblos particulares para ser recebidos con el propio baile <i>taqui ongo</i> o <i>ayra</i>.  Y tenían estos maestros tanta fuerça en hazer lo que querían y en saver lo que deseavan que no dezían más palabras de dezir ser mensajeros de las dichas <i>guacas</i>.",194
1330,"Provincia",1,"T01663","Y como estos maestros pretendían concluir su hecho, y saviendo la fuerça que entre los naturales tienen los <i>hechiceros</i> <i>camayos</i> de <i>guacas</i> y las <i>guacas</i>suyas naturales, para que no oviese otros que mandasen ni predicasen otra religión que la del <i>ynga</i>, porque muchos en sus <b>provincias</b> avían olvidado las celebraciones de las <i>guacas</i>del <i>ynga</i>, pedían en las <b>provincias</b> que allegavan y eran bien recebidos, los nombres de las <i>guacas</i>y de sus <i>camayos</i> con sus servicios y de las <i>haziendas</i> que teman, y luego juntavan a los tales <i>camayos</i> y se hazía el baile y se enborrachavan y matávanlos sin que nayde le[s] resistiese.  Esto hicieron en las <b>provincias</b> de los <i>lucanas</i> y de los soras y en la vertiente de los <i>papache</i> y todos e otros pueblos de <i>Guamanga</i>.",195
1330,"Provincia",1,"T01664","Y el tomar memoria de las <i>guacas</i>de las <b>provincias</b> era para deshacellas, diziendo que sólo a las que ellos predicavan havían de creer, porque eran las valientes y havían vencido, si no fuese dexar alguna que oviese puesto por el <i>ynga</i> en las dichas <b>provincias</b>.  ",195
1330,"Provincia",1,"T01665","Y es cierto, por la espirencia que tengo, que ssólo es necessario hazer diligencia en la primera <b>provincia</b> en donde a de aver más rigor que amor ofrecido a la discreción de a quien sse encomendare, que todas las demás sse an de ir por allí; y procurar de no hazer aplicación de cossa que se hallare, sino ponello en depóssito en los pueblos en el sacerdote y <i>curacas</i> hasta ber el ffin de lo que se pretende, si la dispossissión de la <b>provincia</b> o la esperança de descubrir adelante no diere esperança de ocassiones cómodas para el dicho effeto.",198
1331,"Pucara",1,"T01666","Ay otra <i>guaca</i> general en los caminos reales y en las plaÇas de los pueblos, que llaman <i>uznos</i>.  Eran de figura de un bolo hecho de muchas diferencias de piedras o de oro y de plata.  A todos les tenían hechos edificios en donde tengo dicho en muchas partes como en <i>Bilcas</i> y en <b>Pucara</b> y en <i>Guanaco</i>el Viejo y en <i>Tiaguanaco</i>, a hechura de torres de muy hermosa cantería. Sentávanse los señores a bever a el sol en el dicho uzno y hazían muchos sacrificios a el sol.",176
1332,"Pullacayra",1,"T01667","<i>Corauire</i> es una cueva en la ladera de <i>Uilcaconga</i>, <i>guaca</i> de los indios <b>pullacayra</b>.",181
1333,"Puna",1,"T01668","<i>Guasaynan</i>, <i>guaca</i> prencipal de todos los indios <i>hurin</i> e <i>hanansayas</i>.  Es un cerro alto de donde dizen proceden todos los <i>cañares</i> y donde dizen huyeron del diluvio y otras supresticiones que tienen en el dicho cerro.  <b>Puna</b>, <i>guaca</i> prencipal de los indios <i>cañares</i> <i>hurinssayas</i>.  Es un cerro alto de piedra que ansimismo dizen creció en tiempo del diluvio.  <i>Mollotoro</i>, <i>guaca</i> muy prencipal de los dichos <i>cañares</i>, es un cerro my grande donde puso <i>Topa Ynga Yupangui</i> mucha suma de <i>guacas</i>de muhos nombres.",187
1333,"Puna",1,"T01669","<i>Tucapuc</i> es un cerro de los dichos de <i>Puruay</i>, junto al pueblo de <i>Puruay</i>. <b>Puna</b> es <i>guaca</i> de los <i>puruaes</i>.  Está junto al pueblo de <i>Pomallata</i>.",187
1334,"Puruay",1,"T01670","<i>Tucapuc</i> es un cerro de los dichos de <b>Puruay</b>, junto al pueblo de <i>Puruay</i>. <i>Puna</i> es <i>guaca</i> de los <i>puruaes</i>.  Está junto al pueblo de <i>Pomallata</i>.",187
1335,"Putina",1,"T01671","Ay en la dicha cordillera en <i>Condesuyo</i> otra que se llama <i>Sulimana</i> reedificada de los propios <i>ingas</i> con la propia autoridad de servicio <i>mitimas</i> y ganado.-Ay otra en el propio <i>Condesuyo</i> que mira al mar que se llama <i>Coropona</i> con el propio orden de <i>mitimas</i> y ganados-.   Ay otra sobre los <i>Collaguas</i> que se llama <i>Hambato</i> que mira al mar, del propio orden de servicio.  Ay otra sobre <i>Arequipa</i> ques el bolcán de la ciudad que se llama <b>Putina</b> que puso el <i>ynga</i> muchos <i>mitimas</i> para su servicio como fueron los pueblos de <i>La Chimba</i> de Gómez Hernández y el pueblo de <i>Chiguata</i> y el de <i>Chacato</i> y otros.  Ay en la dicha costa hasta <i>Loa</i>, que se acava este obispado y entra el de <i>Chile</i>, en la dicha cordillera muchas de las dichas <i>guacas</i>puestas en bolcanes y en cerros nevados con el dicho servicio y orden.",170
1336,"Puzcouilca",1,"T01672","<i>Calondi</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <i>ayllo</i> de <i>Chuquipuyuntu</i>, es una piedra que estava en una cueva junto al pueblo de <b>Puzco uilca</b>.  <b>Pu[z]co uilca</b>, es una <i>guaca</i> de los dichos indios <i>Chuquipuyuntus</i>.  Es una piedra questava en una cueva junto al pueblo de <b>Puzcouilca</b>.  <i>Cuychacolla</i>, <i>guaca</i> de los indios sobredichos del <i>ayllo</i> de <i>Pra</i>, ques una lagunilla junto al pueblo de <i>Llaucamalla</i>.  Es <i>pacarisca</i> de los <i>chuhayayas</i>.",188
1337,"Quechuas",1,"T01673","Las primeras que eran de los <b>quechuas</b> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <i>Sutaya</i>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>, <i>Nina amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en <i>Quito</i> y en toda la tierra.",194
1337,"Quechuas",1,"T01674","<i>Apocatiquillay</i>, <i>guaca</i> de las más prencipales del reino, de los indios <i>guamanchucos</i>.  Era unas piedras altas en un llano, y como en el aire encima destas, cerca del pueblo de <i>Uruchalla</i>.  <i>Pomacamas</i>, <i>guaca</i> prencipal de los indios <i>guamanchucos</i> de la <i>parcialidad</i> de <i>guacapongo</i>.  Era una piedra en un cerro junto al pueblo de <i>guacapongo</i>.  <i>Guaracayoc</i>, <i>guaca</i> de los indios <i>guamachucos</i>, era su <i>pacarisca</i>.  <i>Namuday</i>, <i>guaca</i> de los indios <i>guamachucos</i>, del <i>ayllo</i> <i>Llampa</i>.  Es una peña en una quebrada que se llama <b>Quichuas</b>, cerca de un pueblo llamado <i>Ala</i>.",186
1338,"Quinigui",1,"T01675","<i>Biccinca</i>, <i>guaca</i> prencipal de los indios <i>quitos</i>, es un cerro nevado alto junto a la ciudad de <i>Quito</i>.  <i>Yllinca</i>, <i>guaca</i> prencipal de los dichos indios <i>quitos</i>, es un cerrillo pequeño nevado, junto al pueblo de <i>Panza liubu</i>.  <i>Andazana</i>, <i>guaca</i> de los dichos <i>quitos</i> de la <i>parcialidad</i> <b>Quinigui</b>, es un cerrillo pequeño.  Está en él una piedra pequeña.",189
1339,"Quinua",1,"T01676","<i>Yamoc Zuya</i>[?], <i>guaca</i> de las más prencipales del reino de los yndios <i>caxamalcas</i>, es una piedra larga questá en un cerro que se llama <i>Yamoc</i>.[...]  <i>Yanay guanca</i>, <i>guaca</i> prencipal de los indios <i>caxamalcas</i>.  Es una piedra en un cerro grande questá junto al pueblo de <b>Quinua</b>.  <i>Apoparato</i>, <i>guaca</i> de los indios <i>caxamalcas</i> del <i>ayllo</i> <i>Caxas</i>, es un bolcán que está cerca al pueblo de <i>Caxas</i>.  <i>Angasquispi</i>, <i>guaca</i> de los indios <i>caxas</i>, es una piedra que dicen que andava vestida en un cerro junto el pueblo de <i>Biena</i>.  <i>Quispi</i>, <i>guaca</i> prencipal destos indios <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <i>Sanchadas</i>.  <i>Utaran</i>, <i>guaca</i> de los dichos indios de <i>Cuyosmango</i>, son unas piedras de xripstal.  Están en un cerro que se dize <i>Utaran</i> junto al pueblo <i>Malcadan</i>.  <i>Coan</i> <i>guaca</i> prencipal de los dichos <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>.  Es un cerro grande nevado y en él una cueba ques la <i>guaca</i> junto al pueblo <i>Sucnaque</i>.  <i>Dichan</i>, guca prencipal de los <i>caxamarcas</i> del <i>ayllo</i> <i>Cuyosmango</i>, era una piedra sobre un cerro junto al pueblo de <i>Sucat</i>.",186
1340,"Quipan",1,"T01677","<i>Urauilca</i>, <i>guaca</i> prencipal de los dicho <i>atauillos</i>, es una piedra como indio.  <i>Apallisca</i>, <i>guaca</i> prencipal de los dichos <i>atauillos</i>, es una piedra en un cerro alto, junto al pueblo de <b>Quipan</b>.  <i>Chuquimango</i>, <i>guaca</i> prencipal de los dichos <i>atauillos</i>, es una piedra questá en un cerro que se llama anssí.  Está encima del pueblo de <i>Pampas de Montenegro</i>.  <i>Yarouilca</i>, <i>guaca</i> prencipal de los dichos <i>atauillos</i>, es un cerro nevado grande, junto al pueblo de <i>Hallaoca</i>.  <i>Yanayacolca</i>, <i>guaca</i> muy prencipal de los indios <i>chiscai</i> de la <i>provincia</i> de los <i>atauillos</i>, es una piedra bestida de figura de indio.  Teníanle una casa en el pueblo de <i>Ciscai</i>.  <i>Nina uinchos</i>, <i>guaca</i> prencipal de los indios <i>urcos</i>, de los <i>atauillos</i>, es una piedra que tiene figura de indio.  Está en el dicho pueblo de <i>Urcos</i>.",184
1341,"Quipos",1,"T01678","En la <i>provincia</i> de <i>Parinacocha</i> reedificó la <i>pacarisca</i> <i>ÇaraÇara</i> ques un cerro nevado; a ésta le puso servicio de dos mil <i>mitimas</i> que se an acavado algunos llamados <i>Chinchaysuyo</i> y le dio dozientas ovejas hembras con sus padres.  A avido grandísimo multiplico; tienen hasta el día de hoy <b>quipos</b> y memorias por sus hilos de los que an multiplicado y muerto.",179
1342,"Quiquchicuy",1,"T01679","Y asimismo en la suprestición de la <i>tresquila</i> que hazen a los niños, que se llaman <i>rutuchicos</i>, que entonces les ponen los nombres de sus pasados o <i>guacas</i> y les hazen ofrecimientos y otras ceremonias.  También se a de advertir en las cerimonias que hazen cuando les ponen la guara, que es un género de paños como caragueles, que se hazen muchas ceremonias.  Llámese <i>guarachico</i> y a las mujeres se llama <b>quiquchicuy</b> cuando les comiençan su menstruidad.",177
1343,"Quito",1,"T01680","<i>Biccinca</i>, <i>guaca</i> prencipal de los indios <b>quitos</b>, es un cerro nevado alto junto a la ciudad de <b>Quito</b>.  <i>Yllinca</i>, <i>guaca</i> prencipal de los dichos indios <b>quitos</b>, es un cerrillo pequeño nevado, junto al pueblo de <i>Panza liubu</i>.  <i>Andazana</i>, <i>guaca</i> de los dichos <b>quitos</b> de la <i>parcialidad</i> <i>Quinigui</i>, es un cerrillo pequeño.  Está en él una piedra pequeña.",189
1343,"Quito",1,"T01681","Ase de entender questas dichas <i>guacas</i> son las más prencipales del reino, a quien los <i>yngas</i> reedificavan, adoravan y promovían a riquezas y servicio, que las que más hay en cada <i>provincia</i> son muy muchas, y cada cual dellas era aplicada a su efeto y las figuras dichas o muchas de ellas las que podían ser llevadas a las fiestas que hazían en el <i>Cuzco</i>, se llevaban en andas, aunque fuesen de las <i>provincias</i> de <b>Quito</b> y <i>Pasto</i>, en especial las que dezían que hablavan.",191
1343,"Quito",1,"T01682","Las primeras que eran de los <i>quechuas</i> de ciertas <i>provincias</i> de donde tomó el <i>ynga</i> la lengua general que mandó supiesen todos, que la suya natural nadie la hablava sino ellos, llamávanse <i>Chuquimoro</i>, <i>Chuquiguaraca</i>, <i>Apollmoca</i>, <i>Sutaya</i>.  Del rededor del <i>Cuzco</i>, <i>Coricancha</i>, <i>Guaynacauri</i>, <i>Nina soyuma</i>, <i>Topa amaro</i>, <i>Nina amaro</i>, <i>Manducalla</i> e otras muchas.  Del <i>Collao</i> a <i>Titicaca</i>.  De <i>Parinacocha</i> a <i>Sarasara</i>, y de todas las <i>provincias</i> tomaron la más prencipal e de quien tenían los naturales notiscia, que las traían al <i>Cuzco</i> e que hablavan por sus meses, cuando hazían sus fiestas los <i>yngas</i>, como está dicho.  Esta notiscia alcanzaron en <b>Quito</b> y en toda la tierra.",194
1343,"Quito",1,"T01683","<i>Biccinca</i>, <i>guaca</i> prencipal de los indios <b>quitos</b>, es un cerro nevado alto junto a la ciudad de <b>Quito</b>.  <i>Yllinca</i>, <i>guaca</i> prencipal de los dichos indios <b>quitos</b>, es un cerrillo pequeño nevado, junto al pueblo de <i>Panza liubu</i>.  <i>Andazana</i>, <i>guaca</i> de los dichos quitos de la <i>parcialidad</i> <i>Quinigui</i>, es un cerrillo pequeño.  Está en él una piedra pequeña.",189
1344,"Quixurarvilca",1,"T01684","<i>Pichus</i>, <i>guaca</i> de los indios <i>huriguancas</i>, es una piedra en un cerro, en frente de la <i>guaca</i> <i>Zunis</i>.  <b>Quixurarvilca</b>, <i>guaca</i> de los dichos indios, cerca de la <i>guaca</i> <i>Pichus</i>, es un cerrillo.  <i>Cucuvilca</i>, <i>guaca</i> de los dichos indios de <i>Xauxa</i>, son muchas piedras que cercan a otra grande, questá cerca del pueblo de <i>Hatun Xauxa</i>.",183
1345,"Racra guanacauri",1,"T01685","<i>Pancha guanacauri</i>, una piedra questá en un cerro que se llama <i>Pancha</i>, junto a la laguna de <i>Pongo</i>.  <b>Racra guanacauri</b> es una <i>guaca</i> puesta en otro cerro frontero de la dicha.",180
1346,"Reuisse",1,"T01686","<b>Reuisse</b>, <i>guaca</i> de los indios <i>anansayos</i> del <i>ayllo</i> de <i>Anuñuc</i>, es un cerro grande adonde están unas piedras junto al pueblo dicho de <i>Anuñoc</i>.  <i>Guica</i>, <i>guaca</i> de los dichos anansayas del <i>ayllo</i> de <i>Cauansibi</i>, es un cerro grande.  Son piedras junto al pueblo de <i>Cauanssibe</i>.",186
1347,"Rimac",1,"T01687","<i>Pachacamac</i>, <i>guaca</i> prencipal de los indios de la dicha <i>provincia</i> de <i>Ychmay</i>, la más prencipal que ovo en este reino, era una zorra de oro que estava en un cerro, hecha a mano, junto al pueblo de <i>Pachacama</i>.  <i>Tantannamoc</i>, de los dichos indios <i>ychmas</i>, era una zorra muerta questava a la puerta de la dicha <i>Pachacamac</i>.  <i>Aysauilca</i>, <i>guaca</i> de los indios de <i>Manchay</i>, es una piedra como indio.  Teníanla por <i>pacarisca</i>.  <b>Rimac</b>, <i>guaca</i> de los indios de <i>Lima</i> que se dezían <i>ychmas</i>, donde está poblada la ciudad de los Reyes, era una piedra redonda.  Está en un llano donde tiene la gÜerta Gerónimo de Silva.  <i>Sulcouilca</i>, <i>guaca</i> de los indios de <i>Sulco</i>, era una piedra larga.  Estava en un cerro junto a la mar.  Teníanla por <i>pacarisca</i>.",191
1348,"Rinri utcu",1,"T01688","También se a de advertir a el uso malo que tienen de horradarse las orejas que llaman <b>rinri utcu</b> que como fue señal dada por los <i>yngas</i> e hizo a muchas nasciones de aquella devisa suya.  Hazen muchas cerimonias en ella e la tienen en mucho.",177
1349,"Rucanas",1,"T01689","Han tenido y reverenciado mucho a estas <i>guacas</i>; hállelas en los soras y en los <b>rucanas</b>, en los unos y en los otros, y en los <i>angaras</i>.  Tuve notiscia haverlas en <i>Xauxa</i> y en otras <i>provincias</i> de <i>Chinchaysuyo</i> por donde fue conquistado <i>Guaman Inga</i>.",165
1350,"Runcari",1,"T01690","<i>Cuntu</i>, <i>guaca</i> de los indios de <i>Piscoy</i>, es una piedra questá metida en la mar, junto al pueblo de <i>Pisco</i>.  <b>Runcari</b>, <i>guaca</i> de los dichos indios <i>piscos</i> <i>hurinsayas</i>, es un cerro pequeño junto al pueblo de <i>Pisco</i> y es una piedra que está enterrada en el dicho cerro.",190
1351,"Rutucayan",1,"T01691","<b>Rutucayan</b>, <i>guaca</i> de <i>Anta</i>, piedra figura de hombre.",179
